  -2.6530612e-01   9.5918367e-01   7.5286339e-01
  -2.6530612e-01   1.0000000e+00   7.9284673e-01
  -2.2448980e-01  -1.0000000e+00   7.6244273e-01
  -2.2448980e-01  -9.5918367e-01   7.2245939e-01
  -2.2448980e-01  -9.1836735e-01   6.8414202e-01
  -2.2448980e-01  -8.7755102e-01   6.4749063e-01
  -2.2448980e-01  -8.3673469e-01   6.1250521e-01
  -2.2448980e-01  -7.9591837e-01   5.7918576e-01
  -2.2448980e-01  -7.5510204e-01   5.4753228e-01
  -2.2448980e-01  -7.1428571e-01   5.1754477e-01
  -2.2448980e-01  -6.7346939e-01   4.8922324e-01
  -2.2448980e-01  -6.3265306e-01   4.6256768e-01
  -2.2448980e-01  -5.9183673e-01   4.3757809e-01
  -2.2448980e-01  -5.5102041e-01   4.1425448e-01
  -2.2448980e-01  -5.1020408e-01   3.9259683e-01
  -2.2448980e-01  -4.6938776e-01   3.7260516e-01
  -2.2448980e-01  -4.2857143e-01   3.5427947e-01
  -2.2448980e-01  -3.8775510e-01   3.3761974e-01
  -2.2448980e-01  -3.4693878e-01   3.2262599e-01
  -2.2448980e-01  -3.0612245e-01   3.0929821e-01
  -2.2448980e-01  -2.6530612e-01   2.9763640e-01
  -2.2448980e-01  -2.2448980e-01   2.8764057e-01
  -2.2448980e-01  -1.8367347e-01   2.7931070e-01
  -2.2448980e-01  -1.4285714e-01   2.7264681e-01
  -2.2448980e-01  -1.0204082e-01   2.6764890e-01
  -2.2448980e-01  -6.1224490e-02   2.6431695e-01
  -2.2448980e-01  -2.0408163e-02   2.6265098e-01
  -2.2448980e-01   2.0408163e-02   2.6265098e-01
  -2.2448980e-01   6.1224490e-02   2.6431695e-01
  -2.2448980e-01   1.0204082e-01   2.6764890e-01
  -2.2448980e-01   1.4285714e-01   2.7264681e-01
  -2.2448980e-01   1.8367347e-01   2.7931070e-01
  -2.2448980e-01   2.2448980e-01   2.8764057e-01
  -2.2448980e-01   2.6530612e-01   2.9763640e-01
  -2.2448980e-01   3.0612245e-01   3.0929821e-01
  -2.2448980e-01   3.4693878e-01   3.2262599e-01
  -2.2448980e-01   3.8775510e-01   3.3761974e-01
  -2.2448980e-01   4.2857143e-01   3.5427947e-01
  -2.2448980e-01   4.6938776e-01   3.7260516e-01
  -2.2448980e-01   5.1020408e-01   3.9259683e-01
  -2.2448980e-01   5.5102041e-01   4.1425448e-01
  -2.2448980e-01   5.9183673e-01   4.3757809e-01
  -2.2448980e-01   6.3265306e-01   4.6256768e-01
  -2.2448980e-01   6.7346939e-01   4.8922324e-01
  -2.2448980e-01   7.1428571e-01   5.1754477e-01
  -2.2448980e-01   7.5510204e-01   5.4753228e-01
  -2.2448980e-01   7.9591837e-01   5.7918576e-01
  -2.2448980e-01   8.3673469e-01   6.1250521e-01
  -2.2448980e-01   8.7755102e-01   6.4749063e-01
  -2.2448980e-01   9.1836735e-01   6.8414202e-01
  -2.2448980e-01   9.5918367e-01   7.2245939e-01
  -2.2448980e-01   1.0000000e+00   7.6244273e-01
  -1.8367347e-01  -1.0000000e+00   7.3370471e-01
  -1.8367347e-01  -9.5918367e-01   6.9372137e-01
  -1.8367347e-01  -9.1836735e-01   6.5540400e-01
  -1.8367347e-01  -8.7755102e-01   6.1875260e-01
  -1.8367347e-01  -8.3673469e-01   5.8376718e-01
  -1.8367347e-01  -7.9591837e-01   5.5044773e-01
  -1.8367347e-01  -7.5510204e-01   5.1879425e-01
  -1.8367347e-01  -7.1428571e-01   4.8880675e-01
  -1.8367347e-01  -6.7346939e-01   4.6048521e-01
  -1.8367347e-01  -6.3265306e-01   4.3382965e-01
  -1.8367347e-01  -5.9183673e-01   4.0884007e-01
  -1.8367347e-01  -5.5102041e-01   3.8551645e-01
  -1.8367347e-01  -5.1020408e-01   3.6385881e-01
  -1.8367347e-01  -4.6938776e-01   3.4386714e-01
  -1.8367347e-01  -4.2857143e-01   3.2554144e-01
  -1.8367347e-01  -3.8775510e-01   3.0888172e-01
  -1.8367347e-01  -3.4693878e-01   2.9388796e-01
  -1.8367347e-01  -3.0612245e-01   2.8056018e-01
  -1.8367347e-01  -2.6530612e-01   2.6889838e-01
  -1.8367347e-01  -2.2448980e-01   2.5890254e-01
  -1.8367347e-01  -1.8367347e-01   2.5057268e-01
  -1.8367347e-01  -1.4285714e-01   2.4390879e-01
  -1.8367347e-01  -1.0204082e-01   2.3891087e-01
  -1.8367347e-01  -6.1224490e-02   2.3557893e-01
  -1.8367347e-01  -2.0408163e-02   2.3391295e-01
  -1.8367347e-01   2.0408163e-02   2.3391295e-01
  -1.8367347e-01   6.1224490e-02   2.3557893e-01
  -1.8367347e-01   1.0204082e-01   2.3891087e-01
  -1.8367347e-01   1.4285714e-01   2.4390879e-01
  -1.8367347e-01   1.8367347e-01   2.5057268e-01
  -1.8367347e-01   2.2448980e-01   2.5890254e-01
  -1.8367347e-01   2.6530612e-01   2.6889838e-01
  -1.8367347e-01   3.0612245e-01   2.8056018e-01
  -1.8367347e-01   3.4693878e-01   2.9388796e-01
  -1.8367347e-01   3.8775510e-01   3.0888172e-01
  -1.8367347e-01   4.2857143e-01   3.2554144e-01
  -1.8367347e-01   4.6938776e-01   3.4386714e-01
  -1.8367347e-01   5.1020408e-01   3.6385881e-01
  -1.8367347e-01   5.5102041e-01   3.8551645e-01
  -1.8367347e-01   5.9183673e-01   4.0884007e-01
  -1.8367347e-01   6.3265306e-01   4.3382965e-01
  -1.8367347e-01   6.7346939e-01   4.6048521e-01
  -1.8367347e-01   7.1428571e-01   4.8880675e-01
  -1.8367347e-01   7.5510204e-01   5.1879425e-01
  -1.8367347e-01   7.9591837e-01   5.5044773e-01
  -1.8367347e-01   8.3673469e-01   5.8376718e-01
  -1.8367347e-01   8.7755102e-01   6.1875260e-01
  -1.8367347e-01   9.1836735e-01   6.5540400e-01
  -1.8367347e-01   9.5918367e-01   6.9372137e-01
  -1.8367347e-01   1.0000000e+00   7.3370471e-01
  -1.4285714e-01  -1.0000000e+00   7.0663265e-01
  -1.4285714e-01  -9.5918367e-01   6.6664931e-01
  -1.4285714e-01  -9.1836735e-01   6.2833195e-01
  -1.4285714e-01  -8.7755102e-01   5.9168055e-01
  -1.4285714e-01  -8.3673469e-01   5.5669513e-01
  -1.4285714e-01  -7.9591837e-01   5.2337568e-01
  -1.4285714e-01  -7.5510204e-01   4.9172220e-01
  -1.4285714e-01  -7.1428571e-01   4.6173469e-01
  -1.4285714e-01  -6.7346939e-01   4.3341316e-01
  -1.4285714e-01  -6.3265306e-01   4.0675760e-01
  -1.4285714e-01  -5.9183673e-01   3.8176801e-01
  -1.4285714e-01  -5.5102041e-01   3.5844440e-01
  -1.4285714e-01  -5.1020408e-01   3.3678676e-01
  -1.4285714e-01  -4.6938776e-01   3.1679509e-01
  -1.4285714e-01  -4.2857143e-01   2.9846939e-01
  -1.4285714e-01  -3.8775510e-01   2.8180966e-01
  -1.4285714e-01  -3.4693878e-01   2.6681591e-01
  -1.4285714e-01  -3.0612245e-01   2.5348813e-01
  -1.4285714e-01  -2.6530612e-01   2.4182632e-01
  -1.4285714e-01  -2.2448980e-01   2.3183049e-01
  -1.4285714e-01  -1.8367347e-01   2.2350062e-01
  -1.4285714e-01  -1.4285714e-01   2.1683673e-01
  -1.4285714e-01  -1.0204082e-01   2.1183882e-01
  -1.4285714e-01  -6.1224490e-02   2.0850687e-01
  -1.4285714e-01  -2.0408163e-02   2.0684090e-01
  -1.4285714e-01   2.0408163e-02   2.0684090e-01
  -1.4285714e-01   6.1224490e-02   2.0850687e-01
  -1.4285714e-01   1.0204082e-01   2.1183882e-01
  -1.4285714e-01   1.4285714e-01   2.1683673e-01
  -1.4285714e-01   1.8367347e-01   2.2350062e-01
  -1.4285714e-01   2.2448980e-01   2.3183049e-01
  -1.4285714e-01   2.6530612e-01   2.4182632e-01
  -1.4285714e-01   3.0612245e-01   2.5348813e-01
  -1.4285714e-01   3.4693878e-01   2.6681591e-01
  -1.4285714e-01   3.8775510e-01   2.8180966e-01
  -1.4285714e-01   4.2857143e-01   2.9846939e-01
  -1.4285714e-01   4.6938776e-01   3.1679509e-01
  -1.4285714e-01   5.1020408e-01   3.3678676e-01
  -1.4285714e-01   5.5102041e-01   3.5844440e-01
  -1.4285714e-01   5.9183673e-01   3.8176801e-01
  -1.4285714e-01   6.3265306e-01   4.0675760e-01
  -1.4285714e-01   6.7346939e-01   4.3341316e-01
  -1.4285714e-01   7.1428571e-01   4.6173469e-01
  -1.4285714e-01   7.5510204e-01   4.9172220e-01
  -1.4285714e-01   7.9591837e-01   5.2337568e-01
  -1.4285714e-01   8.3673469e-01   5.5669513e-01
  -1.4285714e-01   8.7755102e-01   5.9168055e-01
  -1.4285714e-01   9.1836735e-01   6.2833195e-01
  -1.4285714e-01   9.5918367e-01   6.6664931e-01
  -1.4285714e-01   1.0000000e+00   7.0663265e-01
  -1.0204082e-01  -1.0000000e+00   6.8122657e-01
  -1.0204082e-01  -9.5918367e-01   6.4124323e-01
  -1.0204082e-01  -9.1836735e-01   6.0292586e-01
  -1.0204082e-01  -8.7755102e-01   5.6627447e-01
  -1.0204082e-01  -8.3673469e-01   5.3128905e-01
  -1.0204082e-01  -7.9591837e-01   4.9796960e-01
  -1.0204082e-01  -7.5510204e-01   4.6631612e-01
  -1.0204082e-01  -7.1428571e-01   4.3632861e-01
  -1.0204082e-01  -6.7346939e-01   4.0800708e-01
  -1.0204082e-01  -6.3265306e-01   3.8135152e-01
  -1.0204082e-01  -5.9183673e-01   3.5636193e-01
  -1.0204082e-01  -5.5102041e-01   3.3303832e-01
  -1.0204082e-01  -5.1020408e-01   3.1138067e-01
  -1.0204082e-01  -4.6938776e-01   2.9138900e-01
  -1.0204082e-01  -4.2857143e-01   2.7306331e-01
  -1.0204082e-01  -3.8775510e-01   2.5640358e-01
  -1.0204082e-01  -3.4693878e-01   2.4140983e-01
  -1.0204082e-01  -3.0612245e-01   2.2808205e-01
  -1.0204082e-01  -2.6530612e-01   2.1642024e-01
  -1.0204082e-01  -2.2448980e-01   2.0642441e-01
  -1.0204082e-01  -1.8367347e-01   1.9809454e-01
  -1.0204082e-01  -1.4285714e-01   1.9143065e-01
  -1.0204082e-01  -1.0204082e-01   1.8643274e-01
  -1.0204082e-01  -6.1224490e-02   1.8310079e-01
  -1.0204082e-01  -2.0408163e-02   1.8143482e-01
  -1.0204082e-01   2.0408163e-02   1.8143482e-01
  -1.0204082e-01   6.1224490e-02   1.8310079e-01
  -1.0204082e-01   1.0204082e-01   1.8643274e-01
  -1.0204082e-01   1.4285714e-01   1.9143065e-01
  -1.0204082e-01   1.8367347e-01   1.9809454e-01
  -1.0204082e-01   2.2448980e-01   2.0642441e-01
  -1.0204082e-01   2.6530612e-01   2.1642024e-01
  -1.0204082e-01   3.0612245e-01   2.2808205e-01
  -1.0204082e-01   3.4693878e-01   2.4140983e-01
  -1.0204082e-01   3.8775510e-01   2.5640358e-01
  -1.0204082e-01   4.2857143e-01   2.7306331e-01
  -1.0204082e-01   4.6938776e-01   2.9138900e-01
  -1.0204082e-01   5.1020408e-01   3.1138067e-01
  -1.0204082e-01   5.5102041e-01   3.3303832e-01
  -1.0204082e-01   5.9183673e-01   3.5636193e-01
  -1.0204082e-01   6.3265306e-01   3.8135152e-01
  -1.0204082e-01   6.7346939e-01   4.0800708e-01
  -1.0204082e-01   7.1428571e-01   4.3632861e-01
  -1.0204082e-01   7.5510204e-01   4.6631612e-01
  -1.0204082e-01   7.9591837e-01   4.9796960e-01
  -1.0204082e-01   8.3673469e-01   5.3128905e-01
  -1.0204082e-01   8.7755102e-01   5.6627447e-01
  -1.0204082e-01   9.1836735e-01   6.0292586e-01
  -1.0204082e-01   9.5918367e-01   6.4124323e-01
  -1.0204082e-01   1.0000000e+00   6.8122657e-01
  -6.1224490e-02  -1.0000000e+00   6.5748646e-01
  -6.1224490e-02  -9.5918367e-01   6.1750312e-01
  -6.1224490e-02  -9.1836735e-01   5.7918576e-01
  -6.1224490e-02  -8.7755102e-01   5.4253436e-01
  -6.1224490e-02  -8.3673469e-01   5.0754894e-01
  -6.1224490e-02  -7.9591837e-01   4.7422949e-01
  -6.1224490e-02  -7.5510204e-01   4.4257601e-01
  -6.1224490e-02  -7.1428571e-01   4.1258850e-01
  -6.1224490e-02  -6.7346939e-01   3.8426697e-01
  -6.1224490e-02  -6.3265306e-01   3.5761141e-01
  -6.1224490e-02  -5.9183673e-01   3.3262182e-01
  -6.1224490e-02  -5.5102041e-01   3.0929821e-01
  -6.1224490e-02  -5.1020408e-01   2.8764057e-01
  -6.1224490e-02  -4.6938776e-01   2.6764890e-01
  -6.1224490e-02  -4.2857143e-01   2.4932320e-01
  -6.1224490e-02  -3.8775510e-01   2.3266347e-01
  -6.1224490e-02  -3.4693878e-01   2.1766972e-01
  -6.1224490e-02  -3.0612245e-01   2.0434194e-01
  -6.1224490e-02  -2.6530612e-01   1.9268013e-01
  -6.1224490e-02  -2.2448980e-01   1.8268430e-01
  -6.1224490e-02  -1.8367347e-01   1.7435444e-01
  -6.1224490e-02  -1.4285714e-01   1.6769055e-01
  -6.1224490e-02  -1.0204082e-01   1.6269263e-01
  -6.1224490e-02  -6.1224490e-02   1.5936068e-01
  -6.1224490e-02  -2.0408163e-02   1.5769471e-01
  -6.1224490e-02   2.0408163e-02   1.5769471e-01
  -6.1224490e-02   6.1224490e-02   1.5936068e-01
  -6.1224490e-02   1.0204082e-01   1.6269263e-01
  -6.1224490e-02   1.4285714e-01   1.6769055e-01
  -6.1224490e-02   1.8367347e-01   1.7435444e-01
  -6.1224490e-02   2.2448980e-01   1.8268430e-01
  -6.1224490e-02   2.6530612e-01   1.9268013e-01
  -6.1224490e-02   3.0612245e-01   2.0434194e-01
  -6.1224490e-02   3.4693878e-01   2.1766972e-01
  -6.1224490e-02   3.8775510e-01   2.3266347e-01
  -6.1224490e-02   4.2857143e-01   2.4932320e-01
  -6.1224490e-02   4.6938776e-01   2.6764890e-01
  -6.1224490e-02   5.1020408e-01   2.8764057e-01
  -6.1224490e-02   5.5102041e-01   3.0929821e-01
  -6.1224490e-02   5.9183673e-01   3.3262182e-01
  -6.1224490e-02   6.3265306e-01   3.5761141e-01
  -6.1224490e-02   6.7346939e-01   3.8426697e-01
  -6.1224490e-02   7.1428571e-01   4.1258850e-01
  -6.1224490e-02   7.5510204e-01   4.4257601e-01
  -6.1224490e-02   7.9591837e-01   4.7422949e-01
  -6.1224490e-02   8.3673469e-01   5.0754894e-01
  -6.1224490e-02   8.7755102e-01   5.4253436e-01
  -6.1224490e-02   9.1836735e-01   5.7918576e-01
  -6.1224490e-02   9.5918367e-01   6.1750312e-01
  -6.1224490e-02   1.0000000e+00   6.5748646e-01
  -2.0408163e-02  -1.0000000e+00   6.3541233e-01
  -2.0408163e-02  -9.5918367e-01   5.9542899e-01
  -2.0408163e-02  -9.1836735e-01   5.5711162e-01
  -2.0408163e-02  -8.7755102e-01   5.2046022e-01
  -2.0408163e-02  -8.3673469e-01   4.8547480e-01
  -2.0408163e-02  -7.9591837e-01   4.5215535e-01
  -2.0408163e-02  -7.5510204e-01   4.2050187e-01
  -2.0408163e-02  -7.1428571e-01   3.9051437e-01
  -2.0408163e-02  -6.7346939e-01   3.6219284e-01
  -2.0408163e-02  -6.3265306e-01   3.3553728e-01
  -2.0408163e-02  -5.9183673e-01   3.1054769e-01
  -2.0408163e-02  -5.5102041e-01   2.8722407e-01
  -2.0408163e-02  -5.1020408e-01   2.6556643e-01
  -2.0408163e-02  -4.6938776e-01   2.4557476e-01
  -2.0408163e-02  -4.2857143e-01   2.2724906e-01
  -2.0408163e-02  -3.8775510e-01   2.1058934e-01
  -2.0408163e-02  -3.4693878e-01   1.9559559e-01
  -2.0408163e-02  -3.0612245e-01   1.8226781e-01
  -2.0408163e-02  -2.6530612e-01   1.7060600e-01
  -2.0408163e-02  -2.2448980e-01   1.6061016e-01
  -2.0408163e-02  -1.8367347e-01   1.5228030e-01
  -2.0408163e-02  -1.4285714e-01   1.4561641e-01
  -2.0408163e-02  -1.0204082e-01   1.4061849e-01
  -2.0408163e-02  -6.1224490e-02   1.3728655e-01
  -2.0408163e-02  -2.0408163e-02   1.3562057e-01
  -2.0408163e-02   2.0408163e-02   1.3562057e-01
  -2.0408163e-02   6.1224490e-02   1.3728655e-01
  -2.0408163e-02   1.0204082e-01   1.4061849e-01
  -2.0408163e-02   1.4285714e-01   1.4561641e-01
  -2.0408163e-02   1.8367347e-01   1.5228030e-01
  -2.0408163e-02   2.2448980e-01   1.6061016e-01
  -2.0408163e-02   2.6530612e-01   1.7060600e-01
  -2.0408163e-02   3.0612245e-01   1.8226781e-01
  -2.0408163e-02   3.4693878e-01   1.9559559e-01
  -2.0408163e-02   3.8775510e-01   2.1058934e-01
  -2.0408163e-02   4.2857143e-01   2.2724906e-01
  -2.0408163e-02   4.6938776e-01   2.4557476e-01
  -2.0408163e-02   5.1020408e-01   2.6556643e-01
  -2.0408163e-02   5.5102041e-01   2.8722407e-01
  -2.0408163e-02   5.9183673e-01   3.1054769e-01
  -2.0408163e-02   6.3265306e-01   3.3553728e-01
  -2.0408163e-02   6.7346939e-01   3.6219284e-01
  -2.0408163e-02   7.1428571e-01   3.9051437e-01
  -2.0408163e-02   7.5510204e-01   4.2050187e-01
  -2.0408163e-02   7.9591837e-01   4.5215535e-01
  -2.0408163e-02   8.3673469e-01   4.8547480e-01
  -2.0408163e-02   8.7755102e-01   5.2046022e-01
  -2.0408163e-02   9.1836735e-01   5.5711162e-01
  -2.0408163e-02   9.5918367e-01   5.9542899e-01
  -2.0408163e-02   1.0000000e+00   6.3541233e-01
   2.0408163e-02  -1.0000000e+00   6.1500416e-01
   2.0408163e-02  -9.5918367e-01   5.7502082e-01
   2.0408163e-02  -9.1836735e-01   5.3670346e-01
   2.0408163e-02  -8.7755102e-01   5.0005206e-01
   2.0408163e-02  -8.3673469e-01   4.6506664e-01
   2.0408163e-02  -7.9591837e-01   4.3174719e-01
   2.0408163e-02  -7.5510204e-01   4.0009371e-01
   2.0408163e-02  -7.1428571e-01   3.7010621e-01
   2.0408163e-02  -6.7346939e-01   3.4178467e-01
   2.0408163e-02  -6.3265306e-01   3.1512911e-01
   2.0408163e-02  -5.9183673e-01   2.9013953e-01
   2.0408163e-02  -5.5102041e-01   2.6681591e-01
   2.0408163e-02  -5.1020408e-01   2.4515827e-01
   2.0408163e-02  -4.6938776e-01   2.2516660e-01
   2.0408163e-02  -4.2857143e-01   2.0684090e-01
   2.0408163e-02  -3.8775510e-01   1.9018117e-01
   2.0408163e-02  -3.4693878e-01   1.7518742e-01
   2.0408163e-02  -3.0612245e-01   1.6185964e-01
   2.0408163e-02  -2.6530612e-01   1.5019783e-01
   2.0408163e-02  -2.2448980e-01   1.4020200e-01
   2.0408163e-02  -1.8367347e-01   1.3187214e-01
   2.0408163e-02  -1.4285714e-01   1.2520825e-01
   2.0408163e-02  -1.0204082e-01   1.2021033e-01
   2.0408163e-02  -6.1224490e-02   1.1687838e-01
   2.0408163e-02  -2.0408163e-02   1.1521241e-01
   2.0408163e-02   2.0408163e-02   1.1521241e-01
   2.0408163e-02   6.1224490e-02   1.1687838e-01
   2.0408163e-02   1.0204082e-01   1.2021033e-01
   2.0408163e-02   1.4285714e-01   1.2520825e-01
   2.0408163e-02   1.8367347e-01   1.3187214e-01
   2.0408163e-02   2.2448980e-01   1.4020200e-01
   2.0408163e-02   2.6530612e-01   1.5019783e-01
   2.0408163e-02   3.0612245e-01   1.6185964e-01
   2.0408163e-02   3.4693878e-01   1.7518742e-01
   2.0408163e-02   3.8775510e-01   1.9018117e-01
   2.0408163e-02   4.2857143e-01   2.0684090e-01
   2.0408163e-02   4.6938776e-01   2.2516660e-01
   2.0408163e-02   5.1020408e-01   2.4515827e-01
   2.0408163e-02   5.5102041e-01   2.6681591e-01
   2.0408163e-02   5.9183673e-01   2.9013953e-01
   2.0408163e-02   6.3265306e-01   3.1512911e-01
   2.0408163e-02   6.7346939e-01   3.4178467e-01
   2.0408163e-02   7.1428571e-01   3.7010621e-01
   2.0408163e-02   7.5510204e-01   4.0009371e-01
   2.0408163e-02   7.9591837e-01   4.3174719e-01
   2.0408163e-02   8.3673469e-01   4.6506664e-01
   2.0408163e-02   8.7755102e-01   5.0005206e-01
   2.0408163e-02   9.1836735e-01   5.3670346e-01
   2.0408163e-02   9.5918367e-01   5.7502082e-01
   2.0408163e-02   1.0000000e+00   6.1500416e-01
   6.1224490e-02  -1.0000000e+00   5.9626197e-01
   6.1224490e-02  -9.5918367e-01   5.5627863e-01
   6.1224490e-02  -9.1836735e-01   5.1796127e-01
   6.1224490e-02  -8.7755102e-01   4.8130987e-01
   6.1224490e-02  -8.3673469e-01   4.4632445e-01
   6.1224490e-02  -7.9591837e-01   4.1300500e-01
   6.1224490e-02  -7.5510204e-01   3.8135152e-01
   6.1224490e-02  -7.1428571e-01   3.5136401e-01
   6.1224490e-02  -6.7346939e-01   3.2304248e-01
   6.1224490e-02  -6.3265306e-01   2.9638692e-01
   6.1224490e-02  -5.9183673e-01   2.7139733e-01
   6.1224490e-02  -5.5102041e-01   2.4807372e-01
   6.1224490e-02  -5.1020408e-01   2.2641608e-01
   6.1224490e-02  -4.6938776e-01   2.0642441e-01
   6.1224490e-02  -4.2857143e-01   1.8809871e-01
   6.1224490e-02  -3.8775510e-01   1.7143898e-01
   6.1224490e-02  -3.4693878e-01   1.5644523e-01
   6.1224490e-02  -3.0612245e-01   1.4311745e-01
   6.1224490e-02  -2.6530612e-01   1.3145564e-01
   6.1224490e-02  -2.2448980e-01   1.2145981e-01
   6.1224490e-02  -1.8367347e-01   1.1312995e-01
   6.1224490e-02  -1.4285714e-01   1.0646606e-01
   6.1224490e-02  -1.0204082e-01   1.0146814e-01
   6.1224490e-02  -6.1224490e-02   9.8136193e-02
   6.1224490e-02  -2.0408163e-02   9.6470221e-02
   6.1224490e-02   2.0408163e-02   9.6470221e-02
   6.1224490e-02   6.1224490e-02   9.8136193e-02
   6.1224490e-02   1.0204082e-01   1.0146814e-01
   6.1224490e-02   1.4285714e-01   1.0646606e-01
   6.1224490e-02   1.8367347e-01   1.1312995e-01
   6.1224490e-02   2.2448980e-01   1.2145981e-01
   6.1224490e-02   2.6530612e-01   1.3145564e-01
   6.1224490e-02   3.0612245e-01   1.4311745e-01
   6.1224490e-02   3.4693878e-01   1.5644523e-01
   6.1224490e-02   3.8775510e-01   1.7143898e-01
   6.1224490e-02   4.2857143e-01   1.8809871e-01
   6.1224490e-02   4.6938776e-01   2.0642441e-01
   6.1224490e-02   5.1020408e-01   2.2641608e-01
   6.1224490e-02   5.5102041e-01   2.4807372e-01
   6.1224490e-02   5.9183673e-01   2.7139733e-01
   6.1224490e-02   6.3265306e-01   2.9638692e-01
   6.1224490e-02   6.7346939e-01   3.2304248e-01
   6.1224490e-02   7.1428571e-01   3.5136401e-01
   6.1224490e-02   7.5510204e-01   3.8135152e-01
   6.1224490e-02   7.9591837e-01   4.1300500e-01
   6.1224490e-02   8.3673469e-01   4.4632445e-01
   6.1224490e-02   8.7755102e-01   4.8130987e-01
   6.1224490e-02   9.1836735e-01   5.1796127e-01
   6.1224490e-02   9.5918367e-01   5.5627863e-01
   6.1224490e-02   1.0000000e+00   5.9626197e-01
   1.0204082e-01  -1.0000000e+00   5.7918576e-01
   1.0204082e-01  -9.5918367e-01   5.3920242e-01
   1.0204082e-01  -9.1836735e-01   5.0088505e-01
   1.0204082e-01  -8.7755102e-01   4.6423365e-01
   1.0204082e-01  -8.3673469e-01   4.2924823e-01
   1.0204082e-01  -7.9591837e-01   3.9592878e-01
   1.0204082e-01  -7.5510204e-01   3.6427530e-01
   1.0204082e-01  -7.1428571e-01   3.3428780e-01
   1.0204082e-01  -6.7346939e-01   3.0596626e-01
   1.0204082e-01  -6.3265306e-01   2.7931070e-01
   1.0204082e-01  -5.9183673e-01   2.5432112e-01
   1.0204082e-01  -5.5102041e-01   2.3099750e-01
   1.0204082e-01  -5.1020408e-01   2.0933986e-01
   1.0204082e-01  -4.6938776e-01   1.8934819e-01
   1.0204082e-01  -4.2857143e-01   1.7102249e-01
   1.0204082e-01  -3.8775510e-01   1.5436277e-01
   1.0204082e-01  -3.4693878e-01   1.3936901e-01
   1.0204082e-01  -3.0612245e-01   1.2604123e-01
   1.0204082e-01  -2.6530612e-01   1.1437943e-01
   1.0204082e-01  -2.2448980e-01   1.0438359e-01
   1.0204082e-01  -1.8367347e-01   9.6053728e-02
   1.0204082e-01  -1.4285714e-01   8.9389838e-02
   1.0204082e-01  -1.0204082e-01   8.4391920e-02
   1.0204082e-01  -6.1224490e-02   8.1059975e-02
   1.0204082e-01  -2.0408163e-02   7.9394002e-02
   1.0204082e-01   2.0408163e-02   7.9394002e-02
   1.0204082e-01   6.1224490e-02   8.1059975e-02
   1.0204082e-01   1.0204082e-01   8.4391920e-02
   1.0204082e-01   1.4285714e-01   8.9389838e-02
   1.0204082e-01   1.8367347e-01   9.6053728e-02
   1.0204082e-01   2.2448980e-01   1.0438359e-01
   1.0204082e-01   2.6530612e-01   1.1437943e-01
   1.0204082e-01   3.0612245e-01   1.2604123e-01
   1.0204082e-01   3.4693878e-01   1.3936901e-01
   1.0204082e-01   3.8775510e-01   1.5436277e-01
   1.0204082e-01   4.2857143e-01   1.7102249e-01
   1.0204082e-01   4.6938776e-01   1.8934819e-01
   1.0204082e-01   5.1020408e-01   2.0933986e-01
   1.0204082e-01   5.5102041e-01   2.3099750e-01
   1.0204082e-01   5.9183673e-01   2.5432112e-01
   1.0204082e-01   6.3265306e-01   2.7931070e-01
   1.0204082e-01   6.7346939e-01   3.0596626e-01
   1.0204082e-01   7.1428571e-01   3.3428780e-01
   1.0204082e-01   7.5510204e-01   3.6427530e-01
   1.0204082e-01   7.9591837e-01   3.9592878e-01
   1.0204082e-01   8.3673469e-01   4.2924823e-01
   1.0204082e-01   8.7755102e-01   4.6423365e-01
   1.0204082e-01   9.1836735e-01   5.0088505e-01
   1.0204082e-01   9.5918367e-01   5.3920242e-01
   1.0204082e-01   1.0000000e+00   5.7918576e-01
   1.4285714e-01  -1.0000000e+00   5.6377551e-01
   1.4285714e-01  -9.5918367e-01   5.2379217e-01
   1.4285714e-01  -9.1836735e-01   4.8547480e-01
   1.4285714e-01  -8.7755102e-01   4.4882341e-01
   1.4285714e-01  -8.3673469e-01   4.1383798e-01
   1.4285714e-01  -7.9591837e-01   3.8051853e-01
   1.4285714e-01  -7.5510204e-01   3.4886506e-01
   1.4285714e-01  -7.1428571e-01   3.1887755e-01
   1.4285714e-01  -6.7346939e-01   2.9055602e-01
   1.4285714e-01  -6.3265306e-01   2.6390046e-01
   1.4285714e-01  -5.9183673e-01   2.3891087e-01
   1.4285714e-01  -5.5102041e-01   2.1558726e-01
   1.4285714e-01  -5.1020408e-01   1.9392961e-01
   1.4285714e-01  -4.6938776e-01   1.7393794e-01
   1.4285714e-01  -4.2857143e-01   1.5561224e-01
   1.4285714e-01  -3.8775510e-01   1.3895252e-01
   1.4285714e-01  -3.4693878e-01   1.2395877e-01
   1.4285714e-01  -3.0612245e-01   1.1063099e-01
   1.4285714e-01  -2.6530612e-01   9.8969180e-02
   1.4285714e-01  -2.2448980e-01   8.8973344e-02
   1.4285714e-01  -1.8367347e-01   8.0643482e-02
   1.4285714e-01  -1.4285714e-01   7.3979592e-02
   1.4285714e-01  -1.0204082e-01   6.8981674e-02
   1.4285714e-01  -6.1224490e-02   6.5649729e-02
   1.4285714e-01  -2.0408163e-02   6.3983757e-02
   1.4285714e-01   2.0408163e-02   6.3983757e-02
   1.4285714e-01   6.1224490e-02   6.5649729e-02
   1.4285714e-01   1.0204082e-01   6.8981674e-02
