  -2.6530612e-01   9.5918367e-01   4.9521033e-01
  -2.6530612e-01   1.0000000e+00   5.3519367e-01
  -2.2448980e-01  -1.0000000e+00   5.2519783e-01
  -2.2448980e-01  -9.5918367e-01   4.8521449e-01
  -2.2448980e-01  -9.1836735e-01   4.4689713e-01
  -2.2448980e-01  -8.7755102e-01   4.1024573e-01
  -2.2448980e-01  -8.3673469e-01   3.7526031e-01
  -2.2448980e-01  -7.9591837e-01   3.4194086e-01
  -2.2448980e-01  -7.5510204e-01   3.1028738e-01
  -2.2448980e-01  -7.1428571e-01   2.8029988e-01
  -2.2448980e-01  -6.7346939e-01   2.5197834e-01
  -2.2448980e-01  -6.3265306e-01   2.2532278e-01
  -2.2448980e-01  -5.9183673e-01   2.0033319e-01
  -2.2448980e-01  -5.5102041e-01   1.7700958e-01
  -2.2448980e-01  -5.1020408e-01   1.5535194e-01
  -2.2448980e-01  -4.6938776e-01   1.3536027e-01
  -2.2448980e-01  -4.2857143e-01   1.1703457e-01
  -2.2448980e-01  -3.8775510e-01   1.0037484e-01
  -2.2448980e-01  -3.4693878e-01   8.5381091e-02
  -2.2448980e-01  -3.0612245e-01   7.2053311e-02
  -2.2448980e-01  -2.6530612e-01   6.0391504e-02
  -2.2448980e-01  -2.2448980e-01   5.0395668e-02
  -2.2448980e-01  -1.8367347e-01   4.2065806e-02
  -2.2448980e-01  -1.4285714e-01   3.5401916e-02
  -2.2448980e-01  -1.0204082e-01   3.0403998e-02
  -2.2448980e-01  -6.1224490e-02   2.7072053e-02
  -2.2448980e-01  -2.0408163e-02   2.5406081e-02
  -2.2448980e-01   2.0408163e-02   2.5406081e-02
  -2.2448980e-01   6.1224490e-02   2.7072053e-02
  -2.2448980e-01   1.0204082e-01   3.0403998e-02
  -2.2448980e-01   1.4285714e-01   3.5401916e-02
  -2.2448980e-01   1.8367347e-01   4.2065806e-02
  -2.2448980e-01   2.2448980e-01   5.0395668e-02
  -2.2448980e-01   2.6530612e-01   6.0391504e-02
  -2.2448980e-01   3.0612245e-01   7.2053311e-02
  -2.2448980e-01   3.4693878e-01   8.5381091e-02
  -2.2448980e-01   3.8775510e-01   1.0037484e-01
  -2.2448980e-01   4.2857143e-01   1.1703457e-01
  -2.2448980e-01   4.6938776e-01   1.3536027e-01
  -2.2448980e-01   5.1020408e-01   1.5535194e-01
  -2.2448980e-01   5.5102041e-01   1.7700958e-01
  -2.2448980e-01   5.9183673e-01   2.0033319e-01
  -2.2448980e-01   6.3265306e-01   2.2532278e-01
  -2.2448980e-01   6.7346939e-01   2.5197834e-01
  -2.2448980e-01   7.1428571e-01   2.8029988e-01
  -2.2448980e-01   7.5510204e-01   3.1028738e-01
  -2.2448980e-01   7.9591837e-01   3.4194086e-01
  -2.2448980e-01   8.3673469e-01   3.7526031e-01
  -2.2448980e-01   8.7755102e-01   4.1024573e-01
  -2.2448980e-01   9.1836735e-01   4.4689713e-01
  -2.2448980e-01   9.5918367e-01   4.8521449e-01
  -2.2448980e-01   1.0000000e+00   5.2519783e-01
  -1.8367347e-01  -1.0000000e+00   5.1686797e-01
  -1.8367347e-01  -9.5918367e-01   4.7688463e-01
  -1.8367347e-01  -9.1836735e-01   4.3856726e-01
  -1.8367347e-01  -8.7755102e-01   4.0191587e-01
  -1.8367347e-01  -8.3673469e-01   3.6693045e-01
  -1.8367347e-01  -7.9591837e-01   3.3361100e-01
  -1.8367347e-01  -7.5510204e-01   3.0195752e-01
  -1.8367347e-01  -7.1428571e-01   2.7197001e-01
  -1.8367347e-01  -6.7346939e-01   2.4364848e-01
  -1.8367347e-01  -6.3265306e-01   2.1699292e-01
  -1.8367347e-01  -5.9183673e-01   1.9200333e-01
  -1.8367347e-01  -5.5102041e-01   1.6867972e-01
  -1.8367347e-01  -5.1020408e-01   1.4702207e-01
  -1.8367347e-01  -4.6938776e-01   1.2703040e-01
  -1.8367347e-01  -4.2857143e-01   1.0870471e-01
  -1.8367347e-01  -3.8775510e-01   9.2044981e-02
  -1.8367347e-01  -3.4693878e-01   7.7051229e-02
  -1.8367347e-01  -3.0612245e-01   6.3723449e-02
  -1.8367347e-01  -2.6530612e-01   5.2061641e-02
  -1.8367347e-01  -2.2448980e-01   4.2065806e-02
  -1.8367347e-01  -1.8367347e-01   3.3735943e-02
  -1.8367347e-01  -1.4285714e-01   2.7072053e-02
  -1.8367347e-01  -1.0204082e-01   2.2074136e-02
  -1.8367347e-01  -6.1224490e-02   1.8742191e-02
  -1.8367347e-01  -2.0408163e-02   1.7076218e-02
  -1.8367347e-01   2.0408163e-02   1.7076218e-02
  -1.8367347e-01   6.1224490e-02   1.8742191e-02
  -1.8367347e-01   1.0204082e-01   2.2074136e-02
  -1.8367347e-01   1.4285714e-01   2.7072053e-02
  -1.8367347e-01   1.8367347e-01   3.3735943e-02
  -1.8367347e-01   2.2448980e-01   4.2065806e-02
  -1.8367347e-01   2.6530612e-01   5.2061641e-02
  -1.8367347e-01   3.0612245e-01   6.3723449e-02
  -1.8367347e-01   3.4693878e-01   7.7051229e-02
  -1.8367347e-01   3.8775510e-01   9.2044981e-02
  -1.8367347e-01   4.2857143e-01   1.0870471e-01
  -1.8367347e-01   4.6938776e-01   1.2703040e-01
  -1.8367347e-01   5.1020408e-01   1.4702207e-01
  -1.8367347e-01   5.5102041e-01   1.6867972e-01
  -1.8367347e-01   5.9183673e-01   1.9200333e-01
  -1.8367347e-01   6.3265306e-01   2.1699292e-01
  -1.8367347e-01   6.7346939e-01   2.4364848e-01
  -1.8367347e-01   7.1428571e-01   2.7197001e-01
  -1.8367347e-01   7.5510204e-01   3.0195752e-01
  -1.8367347e-01   7.9591837e-01   3.3361100e-01
  -1.8367347e-01   8.3673469e-01   3.6693045e-01
  -1.8367347e-01   8.7755102e-01   4.0191587e-01
  -1.8367347e-01   9.1836735e-01   4.3856726e-01
  -1.8367347e-01   9.5918367e-01   4.7688463e-01
  -1.8367347e-01   1.0000000e+00   5.1686797e-01
  -1.4285714e-01  -1.0000000e+00   5.1020408e-01
  -1.4285714e-01  -9.5918367e-01   4.7022074e-01
  -1.4285714e-01  -9.1836735e-01   4.3190337e-01
  -1.4285714e-01  -8.7755102e-01   3.9525198e-01
  -1.4285714e-01  -8.3673469e-01   3.6026656e-01
  -1.4285714e-01  -7.9591837e-01   3.2694711e-01
  -1.4285714e-01  -7.5510204e-01   2.9529363e-01
  -1.4285714e-01  -7.1428571e-01   2.6530612e-01
  -1.4285714e-01  -6.7346939e-01   2.3698459e-01
  -1.4285714e-01  -6.3265306e-01   2.1032903e-01
  -1.4285714e-01  -5.9183673e-01   1.8533944e-01
  -1.4285714e-01  -5.5102041e-01   1.6201583e-01
  -1.4285714e-01  -5.1020408e-01   1.4035818e-01
  -1.4285714e-01  -4.6938776e-01   1.2036651e-01
  -1.4285714e-01  -4.2857143e-01   1.0204082e-01
  -1.4285714e-01  -3.8775510e-01   8.5381091e-02
  -1.4285714e-01  -3.4693878e-01   7.0387339e-02
  -1.4285714e-01  -3.0612245e-01   5.7059559e-02
  -1.4285714e-01  -2.6530612e-01   4.5397751e-02
  -1.4285714e-01  -2.2448980e-01   3.5401916e-02
  -1.4285714e-01  -1.8367347e-01   2.7072053e-02
  -1.4285714e-01  -1.4285714e-01   2.0408163e-02
  -1.4285714e-01  -1.0204082e-01   1.5410246e-02
  -1.4285714e-01  -6.1224490e-02   1.2078301e-02
  -1.4285714e-01  -2.0408163e-02   1.0412328e-02
  -1.4285714e-01   2.0408163e-02   1.0412328e-02
  -1.4285714e-01   6.1224490e-02   1.2078301e-02
  -1.4285714e-01   1.0204082e-01   1.5410246e-02
  -1.4285714e-01   1.4285714e-01   2.0408163e-02
  -1.4285714e-01   1.8367347e-01   2.7072053e-02
  -1.4285714e-01   2.2448980e-01   3.5401916e-02
  -1.4285714e-01   2.6530612e-01   4.5397751e-02
  -1.4285714e-01   3.0612245e-01   5.7059559e-02
  -1.4285714e-01   3.4693878e-01   7.0387339e-02
  -1.4285714e-01   3.8775510e-01   8.5381091e-02
  -1.4285714e-01   4.2857143e-01   1.0204082e-01
  -1.4285714e-01   4.6938776e-01   1.2036651e-01
  -1.4285714e-01   5.1020408e-01   1.4035818e-01
  -1.4285714e-01   5.5102041e-01   1.6201583e-01
  -1.4285714e-01   5.9183673e-01   1.8533944e-01
  -1.4285714e-01   6.3265306e-01   2.1032903e-01
  -1.4285714e-01   6.7346939e-01   2.3698459e-01
  -1.4285714e-01   7.1428571e-01   2.6530612e-01
  -1.4285714e-01   7.5510204e-01   2.9529363e-01
  -1.4285714e-01   7.9591837e-01   3.2694711e-01
  -1.4285714e-01   8.3673469e-01   3.6026656e-01
  -1.4285714e-01   8.7755102e-01   3.9525198e-01
  -1.4285714e-01   9.1836735e-01   4.3190337e-01
  -1.4285714e-01   9.5918367e-01   4.7022074e-01
  -1.4285714e-01   1.0000000e+00   5.1020408e-01
  -1.0204082e-01  -1.0000000e+00   5.0520616e-01
  -1.0204082e-01  -9.5918367e-01   4.6522282e-01
  -1.0204082e-01  -9.1836735e-01   4.2690546e-01
  -1.0204082e-01  -8.7755102e-01   3.9025406e-01
  -1.0204082e-01  -8.3673469e-01   3.5526864e-01
  -1.0204082e-01  -7.9591837e-01   3.2194919e-01
  -1.0204082e-01  -7.5510204e-01   2.9029571e-01
  -1.0204082e-01  -7.1428571e-01   2.6030820e-01
  -1.0204082e-01  -6.7346939e-01   2.3198667e-01
  -1.0204082e-01  -6.3265306e-01   2.0533111e-01
  -1.0204082e-01  -5.9183673e-01   1.8034152e-01
  -1.0204082e-01  -5.5102041e-01   1.5701791e-01
  -1.0204082e-01  -5.1020408e-01   1.3536027e-01
  -1.0204082e-01  -4.6938776e-01   1.1536860e-01
  -1.0204082e-01  -4.2857143e-01   9.7042899e-02
  -1.0204082e-01  -3.8775510e-01   8.0383174e-02
  -1.0204082e-01  -3.4693878e-01   6.5389421e-02
  -1.0204082e-01  -3.0612245e-01   5.2061641e-02
  -1.0204082e-01  -2.6530612e-01   4.0399833e-02
  -1.0204082e-01  -2.2448980e-01   3.0403998e-02
  -1.0204082e-01  -1.8367347e-01   2.2074136e-02
  -1.0204082e-01  -1.4285714e-01   1.5410246e-02
  -1.0204082e-01  -1.0204082e-01   1.0412328e-02
  -1.0204082e-01  -6.1224490e-02   7.0803832e-03
  -1.0204082e-01  -2.0408163e-02   5.4144107e-03
  -1.0204082e-01   2.0408163e-02   5.4144107e-03
  -1.0204082e-01   6.1224490e-02   7.0803832e-03
  -1.0204082e-01   1.0204082e-01   1.0412328e-02
  -1.0204082e-01   1.4285714e-01   1.5410246e-02
  -1.0204082e-01   1.8367347e-01   2.2074136e-02
  -1.0204082e-01   2.2448980e-01   3.0403998e-02
  -1.0204082e-01   2.6530612e-01   4.0399833e-02
  -1.0204082e-01   3.0612245e-01   5.2061641e-02
  -1.0204082e-01   3.4693878e-01   6.5389421e-02
  -1.0204082e-01   3.8775510e-01   8.0383174e-02
  -1.0204082e-01   4.2857143e-01   9.7042899e-02
  -1.0204082e-01   4.6938776e-01   1.1536860e-01
  -1.0204082e-01   5.1020408e-01   1.3536027e-01
  -1.0204082e-01   5.5102041e-01   1.5701791e-01
  -1.0204082e-01   5.9183673e-01   1.8034152e-01
  -1.0204082e-01   6.3265306e-01   2.0533111e-01
  -1.0204082e-01   6.7346939e-01   2.3198667e-01
  -1.0204082e-01   7.1428571e-01   2.6030820e-01
  -1.0204082e-01   7.5510204e-01   2.9029571e-01
  -1.0204082e-01   7.9591837e-01   3.2194919e-01
  -1.0204082e-01   8.3673469e-01   3.5526864e-01
  -1.0204082e-01   8.7755102e-01   3.9025406e-01
  -1.0204082e-01   9.1836735e-01   4.2690546e-01
  -1.0204082e-01   9.5918367e-01   4.6522282e-01
  -1.0204082e-01   1.0000000e+00   5.0520616e-01
  -6.1224490e-02  -1.0000000e+00   5.0187422e-01
  -6.1224490e-02  -9.5918367e-01   4.6189088e-01
  -6.1224490e-02  -9.1836735e-01   4.2357351e-01
  -6.1224490e-02  -8.7755102e-01   3.8692212e-01
  -6.1224490e-02  -8.3673469e-01   3.5193669e-01
  -6.1224490e-02  -7.9591837e-01   3.1861724e-01
  -6.1224490e-02  -7.5510204e-01   2.8696377e-01
  -6.1224490e-02  -7.1428571e-01   2.5697626e-01
  -6.1224490e-02  -6.7346939e-01   2.2865473e-01
  -6.1224490e-02  -6.3265306e-01   2.0199917e-01
  -6.1224490e-02  -5.9183673e-01   1.7700958e-01
  -6.1224490e-02  -5.5102041e-01   1.5368596e-01
  -6.1224490e-02  -5.1020408e-01   1.3202832e-01
  -6.1224490e-02  -4.6938776e-01   1.1203665e-01
  -6.1224490e-02  -4.2857143e-01   9.3710954e-02
  -6.1224490e-02  -3.8775510e-01   7.7051229e-02
  -6.1224490e-02  -3.4693878e-01   6.2057476e-02
  -6.1224490e-02  -3.0612245e-01   4.8729696e-02
  -6.1224490e-02  -2.6530612e-01   3.7067888e-02
  -6.1224490e-02  -2.2448980e-01   2.7072053e-02
  -6.1224490e-02  -1.8367347e-01   1.8742191e-02
  -6.1224490e-02  -1.4285714e-01   1.2078301e-02
  -6.1224490e-02  -1.0204082e-01   7.0803832e-03
  -6.1224490e-02  -6.1224490e-02   3.7484382e-03
  -6.1224490e-02  -2.0408163e-02   2.0824656e-03
  -6.1224490e-02   2.0408163e-02   2.0824656e-03
  -6.1224490e-02   6.1224490e-02   3.7484382e-03
  -6.1224490e-02   1.0204082e-01   7.0803832e-03
  -6.1224490e-02   1.4285714e-01   1.2078301e-02
  -6.1224490e-02   1.8367347e-01   1.8742191e-02
  -6.1224490e-02   2.2448980e-01   2.7072053e-02
  -6.1224490e-02   2.6530612e-01   3.7067888e-02
  -6.1224490e-02   3.0612245e-01   4.8729696e-02
  -6.1224490e-02   3.4693878e-01   6.2057476e-02
  -6.1224490e-02   3.8775510e-01   7.7051229e-02
  -6.1224490e-02   4.2857143e-01   9.3710954e-02
  -6.1224490e-02   4.6938776e-01   1.1203665e-01
  -6.1224490e-02   5.1020408e-01   1.3202832e-01
  -6.1224490e-02   5.5102041e-01   1.5368596e-01
  -6.1224490e-02   5.9183673e-01   1.7700958e-01
  -6.1224490e-02   6.3265306e-01   2.0199917e-01
  -6.1224490e-02   6.7346939e-01   2.2865473e-01
  -6.1224490e-02   7.1428571e-01   2.5697626e-01
  -6.1224490e-02   7.5510204e-01   2.8696377e-01
  -6.1224490e-02   7.9591837e-01   3.1861724e-01
  -6.1224490e-02   8.3673469e-01   3.5193669e-01
  -6.1224490e-02   8.7755102e-01   3.8692212e-01
  -6.1224490e-02   9.1836735e-01   4.2357351e-01
  -6.1224490e-02   9.5918367e-01   4.6189088e-01
  -6.1224490e-02   1.0000000e+00   5.0187422e-01
  -2.0408163e-02  -1.0000000e+00   5.0020825e-01
  -2.0408163e-02  -9.5918367e-01   4.6022491e-01
  -2.0408163e-02  -9.1836735e-01   4.2190754e-01
  -2.0408163e-02  -8.7755102e-01   3.8525614e-01
  -2.0408163e-02  -8.3673469e-01   3.5027072e-01
  -2.0408163e-02  -7.9591837e-01   3.1695127e-01
  -2.0408163e-02  -7.5510204e-01   2.8529779e-01
  -2.0408163e-02  -7.1428571e-01   2.5531029e-01
  -2.0408163e-02  -6.7346939e-01   2.2698875e-01
  -2.0408163e-02  -6.3265306e-01   2.0033319e-01
  -2.0408163e-02  -5.9183673e-01   1.7534361e-01
  -2.0408163e-02  -5.5102041e-01   1.5201999e-01
  -2.0408163e-02  -5.1020408e-01   1.3036235e-01
  -2.0408163e-02  -4.6938776e-01   1.1037068e-01
  -2.0408163e-02  -4.2857143e-01   9.2044981e-02
  -2.0408163e-02  -3.8775510e-01   7.5385256e-02
  -2.0408163e-02  -3.4693878e-01   6.0391504e-02
  -2.0408163e-02  -3.0612245e-01   4.7063723e-02
  -2.0408163e-02  -2.6530612e-01   3.5401916e-02
  -2.0408163e-02  -2.2448980e-01   2.5406081e-02
  -2.0408163e-02  -1.8367347e-01   1.7076218e-02
  -2.0408163e-02  -1.4285714e-01   1.0412328e-02
  -2.0408163e-02  -1.0204082e-01   5.4144107e-03
  -2.0408163e-02  -6.1224490e-02   2.0824656e-03
  -2.0408163e-02  -2.0408163e-02   4.1649313e-04
  -2.0408163e-02   2.0408163e-02   4.1649313e-04
  -2.0408163e-02   6.1224490e-02   2.0824656e-03
  -2.0408163e-02   1.0204082e-01   5.4144107e-03
  -2.0408163e-02   1.4285714e-01   1.0412328e-02
  -2.0408163e-02   1.8367347e-01   1.7076218e-02
  -2.0408163e-02   2.2448980e-01   2.5406081e-02
  -2.0408163e-02   2.6530612e-01   3.5401916e-02
  -2.0408163e-02   3.0612245e-01   4.7063723e-02
  -2.0408163e-02   3.4693878e-01   6.0391504e-02
  -2.0408163e-02   3.8775510e-01   7.5385256e-02
  -2.0408163e-02   4.2857143e-01   9.2044981e-02
  -2.0408163e-02   4.6938776e-01   1.1037068e-01
  -2.0408163e-02   5.1020408e-01   1.3036235e-01
  -2.0408163e-02   5.5102041e-01   1.5201999e-01
  -2.0408163e-02   5.9183673e-01   1.7534361e-01
  -2.0408163e-02   6.3265306e-01   2.0033319e-01
  -2.0408163e-02   6.7346939e-01   2.2698875e-01
  -2.0408163e-02   7.1428571e-01   2.5531029e-01
  -2.0408163e-02   7.5510204e-01   2.8529779e-01
  -2.0408163e-02   7.9591837e-01   3.1695127e-01
  -2.0408163e-02   8.3673469e-01   3.5027072e-01
  -2.0408163e-02   8.7755102e-01   3.8525614e-01
  -2.0408163e-02   9.1836735e-01   4.2190754e-01
  -2.0408163e-02   9.5918367e-01   4.6022491e-01
  -2.0408163e-02   1.0000000e+00   5.0020825e-01
   2.0408163e-02  -1.0000000e+00   5.0020825e-01
   2.0408163e-02  -9.5918367e-01   4.6022491e-01
   2.0408163e-02  -9.1836735e-01   4.2190754e-01
   2.0408163e-02  -8.7755102e-01   3.8525614e-01
   2.0408163e-02  -8.3673469e-01   3.5027072e-01
   2.0408163e-02  -7.9591837e-01   3.1695127e-01
   2.0408163e-02  -7.5510204e-01   2.8529779e-01
   2.0408163e-02  -7.1428571e-01   2.5531029e-01
   2.0408163e-02  -6.7346939e-01   2.2698875e-01
   2.0408163e-02  -6.3265306e-01   2.0033319e-01
   2.0408163e-02  -5.9183673e-01   1.7534361e-01
   2.0408163e-02  -5.5102041e-01   1.5201999e-01
   2.0408163e-02  -5.1020408e-01   1.3036235e-01
   2.0408163e-02  -4.6938776e-01   1.1037068e-01
   2.0408163e-02  -4.2857143e-01   9.2044981e-02
   2.0408163e-02  -3.8775510e-01   7.5385256e-02
   2.0408163e-02  -3.4693878e-01   6.0391504e-02
   2.0408163e-02  -3.0612245e-01   4.7063723e-02
   2.0408163e-02  -2.6530612e-01   3.5401916e-02
   2.0408163e-02  -2.2448980e-01   2.5406081e-02
   2.0408163e-02  -1.8367347e-01   1.7076218e-02
   2.0408163e-02  -1.4285714e-01   1.0412328e-02
   2.0408163e-02  -1.0204082e-01   5.4144107e-03
   2.0408163e-02  -6.1224490e-02   2.0824656e-03
   2.0408163e-02  -2.0408163e-02   4.1649313e-04
   2.0408163e-02   2.0408163e-02   4.1649313e-04
   2.0408163e-02   6.1224490e-02   2.0824656e-03
   2.0408163e-02   1.0204082e-01   5.4144107e-03
   2.0408163e-02   1.4285714e-01   1.0412328e-02
   2.0408163e-02   1.8367347e-01   1.7076218e-02
   2.0408163e-02   2.2448980e-01   2.5406081e-02
   2.0408163e-02   2.6530612e-01   3.5401916e-02
   2.0408163e-02   3.0612245e-01   4.7063723e-02
   2.0408163e-02   3.4693878e-01   6.0391504e-02
   2.0408163e-02   3.8775510e-01   7.5385256e-02
   2.0408163e-02   4.2857143e-01   9.2044981e-02
   2.0408163e-02   4.6938776e-01   1.1037068e-01
   2.0408163e-02   5.1020408e-01   1.3036235e-01
   2.0408163e-02   5.5102041e-01   1.5201999e-01
   2.0408163e-02   5.9183673e-01   1.7534361e-01
   2.0408163e-02   6.3265306e-01   2.0033319e-01
   2.0408163e-02   6.7346939e-01   2.2698875e-01
   2.0408163e-02   7.1428571e-01   2.5531029e-01
   2.0408163e-02   7.5510204e-01   2.8529779e-01
   2.0408163e-02   7.9591837e-01   3.1695127e-01
   2.0408163e-02   8.3673469e-01   3.5027072e-01
   2.0408163e-02   8.7755102e-01   3.8525614e-01
   2.0408163e-02   9.1836735e-01   4.2190754e-01
   2.0408163e-02   9.5918367e-01   4.6022491e-01
   2.0408163e-02   1.0000000e+00   5.0020825e-01
   6.1224490e-02  -1.0000000e+00   5.0187422e-01
   6.1224490e-02  -9.5918367e-01   4.6189088e-01
   6.1224490e-02  -9.1836735e-01   4.2357351e-01
   6.1224490e-02  -8.7755102e-01   3.8692212e-01
   6.1224490e-02  -8.3673469e-01   3.5193669e-01
   6.1224490e-02  -7.9591837e-01   3.1861724e-01
   6.1224490e-02  -7.5510204e-01   2.8696377e-01
   6.1224490e-02  -7.1428571e-01   2.5697626e-01
   6.1224490e-02  -6.7346939e-01   2.2865473e-01
   6.1224490e-02  -6.3265306e-01   2.0199917e-01
   6.1224490e-02  -5.9183673e-01   1.7700958e-01
   6.1224490e-02  -5.5102041e-01   1.5368596e-01
   6.1224490e-02  -5.1020408e-01   1.3202832e-01
   6.1224490e-02  -4.6938776e-01   1.1203665e-01
   6.1224490e-02  -4.2857143e-01   9.3710954e-02
   6.1224490e-02  -3.8775510e-01   7.7051229e-02
   6.1224490e-02  -3.4693878e-01   6.2057476e-02
   6.1224490e-02  -3.0612245e-01   4.8729696e-02
   6.1224490e-02  -2.6530612e-01   3.7067888e-02
   6.1224490e-02  -2.2448980e-01   2.7072053e-02
   6.1224490e-02  -1.8367347e-01   1.8742191e-02
   6.1224490e-02  -1.4285714e-01   1.2078301e-02
   6.1224490e-02  -1.0204082e-01   7.0803832e-03
   6.1224490e-02  -6.1224490e-02   3.7484382e-03
   6.1224490e-02  -2.0408163e-02   2.0824656e-03
   6.1224490e-02   2.0408163e-02   2.0824656e-03
   6.1224490e-02   6.1224490e-02   3.7484382e-03
   6.1224490e-02   1.0204082e-01   7.0803832e-03
   6.1224490e-02   1.4285714e-01   1.2078301e-02
   6.1224490e-02   1.8367347e-01   1.8742191e-02
   6.1224490e-02   2.2448980e-01   2.7072053e-02
   6.1224490e-02   2.6530612e-01   3.7067888e-02
   6.1224490e-02   3.0612245e-01   4.8729696e-02
   6.1224490e-02   3.4693878e-01   6.2057476e-02
   6.1224490e-02   3.8775510e-01   7.7051229e-02
   6.1224490e-02   4.2857143e-01   9.3710954e-02
   6.1224490e-02   4.6938776e-01   1.1203665e-01
   6.1224490e-02   5.1020408e-01   1.3202832e-01
   6.1224490e-02   5.5102041e-01   1.5368596e-01
   6.1224490e-02   5.9183673e-01   1.7700958e-01
   6.1224490e-02   6.3265306e-01   2.0199917e-01
   6.1224490e-02   6.7346939e-01   2.2865473e-01
   6.1224490e-02   7.1428571e-01   2.5697626e-01
   6.1224490e-02   7.5510204e-01   2.8696377e-01
   6.1224490e-02   7.9591837e-01   3.1861724e-01
   6.1224490e-02   8.3673469e-01   3.5193669e-01
   6.1224490e-02   8.7755102e-01   3.8692212e-01
   6.1224490e-02   9.1836735e-01   4.2357351e-01
   6.1224490e-02   9.5918367e-01   4.6189088e-01
   6.1224490e-02   1.0000000e+00   5.0187422e-01
   1.0204082e-01  -1.0000000e+00   5.0520616e-01
   1.0204082e-01  -9.5918367e-01   4.6522282e-01
   1.0204082e-01  -9.1836735e-01   4.2690546e-01
   1.0204082e-01  -8.7755102e-01   3.9025406e-01
   1.0204082e-01  -8.3673469e-01   3.5526864e-01
   1.0204082e-01  -7.9591837e-01   3.2194919e-01
   1.0204082e-01  -7.5510204e-01   2.9029571e-01
   1.0204082e-01  -7.1428571e-01   2.6030820e-01
   1.0204082e-01  -6.7346939e-01   2.3198667e-01
   1.0204082e-01  -6.3265306e-01   2.0533111e-01
   1.0204082e-01  -5.9183673e-01   1.8034152e-01
   1.0204082e-01  -5.5102041e-01   1.5701791e-01
   1.0204082e-01  -5.1020408e-01   1.3536027e-01
   1.0204082e-01  -4.6938776e-01   1.1536860e-01
   1.0204082e-01  -4.2857143e-01   9.7042899e-02
   1.0204082e-01  -3.8775510e-01   8.0383174e-02
   1.0204082e-01  -3.4693878e-01   6.5389421e-02
   1.0204082e-01  -3.0612245e-01   5.2061641e-02
   1.0204082e-01  -2.6530612e-01   4.0399833e-02
   1.0204082e-01  -2.2448980e-01   3.0403998e-02
   1.0204082e-01  -1.8367347e-01   2.2074136e-02
   1.0204082e-01  -1.4285714e-01   1.5410246e-02
   1.0204082e-01  -1.0204082e-01   1.0412328e-02
   1.0204082e-01  -6.1224490e-02   7.0803832e-03
   1.0204082e-01  -2.0408163e-02   5.4144107e-03
   1.0204082e-01   2.0408163e-02   5.4144107e-03
   1.0204082e-01   6.1224490e-02   7.0803832e-03
   1.0204082e-01   1.0204082e-01   1.0412328e-02
   1.0204082e-01   1.4285714e-01   1.5410246e-02
   1.0204082e-01   1.8367347e-01   2.2074136e-02
   1.0204082e-01   2.2448980e-01   3.0403998e-02
   1.0204082e-01   2.6530612e-01   4.0399833e-02
   1.0204082e-01   3.0612245e-01   5.2061641e-02
   1.0204082e-01   3.4693878e-01   6.5389421e-02
   1.0204082e-01   3.8775510e-01   8.0383174e-02
   1.0204082e-01   4.2857143e-01   9.7042899e-02
   1.0204082e-01   4.6938776e-01   1.1536860e-01
   1.0204082e-01   5.1020408e-01   1.3536027e-01
   1.0204082e-01   5.5102041e-01   1.5701791e-01
   1.0204082e-01   5.9183673e-01   1.8034152e-01
   1.0204082e-01   6.3265306e-01   2.0533111e-01
   1.0204082e-01   6.7346939e-01   2.3198667e-01
   1.0204082e-01   7.1428571e-01   2.6030820e-01
   1.0204082e-01   7.5510204e-01   2.9029571e-01
   1.0204082e-01   7.9591837e-01   3.2194919e-01
   1.0204082e-01   8.3673469e-01   3.5526864e-01
   1.0204082e-01   8.7755102e-01   3.9025406e-01
   1.0204082e-01   9.1836735e-01   4.2690546e-01
   1.0204082e-01   9.5918367e-01   4.6522282e-01
   1.0204082e-01   1.0000000e+00   5.0520616e-01
   1.4285714e-01  -1.0000000e+00   5.1020408e-01
   1.4285714e-01  -9.5918367e-01   4.7022074e-01
   1.4285714e-01  -9.1836735e-01   4.3190337e-01
   1.4285714e-01  -8.7755102e-01   3.9525198e-01
   1.4285714e-01  -8.3673469e-01   3.6026656e-01
   1.4285714e-01  -7.9591837e-01   3.2694711e-01
   1.4285714e-01  -7.5510204e-01   2.9529363e-01
   1.4285714e-01  -7.1428571e-01   2.6530612e-01
   1.4285714e-01  -6.7346939e-01   2.3698459e-01
   1.4285714e-01  -6.3265306e-01   2.1032903e-01
   1.4285714e-01  -5.9183673e-01   1.8533944e-01
   1.4285714e-01  -5.5102041e-01   1.6201583e-01
   1.4285714e-01  -5.1020408e-01   1.4035818e-01
   1.4285714e-01  -4.6938776e-01   1.2036651e-01
   1.4285714e-01  -4.2857143e-01   1.0204082e-01
   1.4285714e-01  -3.8775510e-01   8.5381091e-02
   1.4285714e-01  -3.4693878e-01   7.0387339e-02
   1.4285714e-01  -3.0612245e-01   5.7059559e-02
   1.4285714e-01  -2.6530612e-01   4.5397751e-02
   1.4285714e-01  -2.2448980e-01   3.5401916e-02
   1.4285714e-01  -1.8367347e-01   2.7072053e-02
   1.4285714e-01  -1.4285714e-01   2.0408163e-02
   1.4285714e-01  -1.0204082e-01   1.5410246e-02
   1.4285714e-01  -6.1224490e-02   1.2078301e-02
   1.4285714e-01  -2.0408163e-02   1.0412328e-02
   1.4285714e-01   2.0408163e-02   1.0412328e-02
   1.4285714e-01   6.1224490e-02   1.2078301e-02
   1.4285714e-01   1.0204082e-01   1.5410246e-02
