   1.5833333e-01   6.6666667e-02   3.5464583e+01
   1.5833333e-01   8.3333333e-02   3.5489583e+01
   1.5833333e-01   1.0000000e-01   3.5520139e+01
   1.5833333e-01   1.1666667e-01   3.5556250e+01
   1.5833333e-01   1.3333333e-01   3.5597917e+01
   1.5833333e-01   1.5000000e-01   3.5645139e+01
   1.5833333e-01   1.6666667e-01   3.5697917e+01
   1.5833333e-01   1.8333333e-01   3.5756250e+01
   1.5833333e-01   2.0000000e-01   3.5820139e+01
   1.6666667e-01  -2.0000000e-01   3.5122222e+01
   1.6666667e-01  -1.8333333e-01   3.5058333e+01
   1.6666667e-01  -1.6666667e-01   3.5000000e+01
   1.6666667e-01  -1.5000000e-01   3.4947222e+01
   1.6666667e-01  -1.3333333e-01   3.4900000e+01
   1.6666667e-01  -1.1666667e-01   3.4858333e+01
   1.6666667e-01  -1.0000000e-01   3.4822222e+01
   1.6666667e-01  -8.3333333e-02   3.4791667e+01
   1.6666667e-01  -6.6666667e-02   3.4766667e+01
   1.6666667e-01  -5.0000000e-02   3.4747222e+01
   1.6666667e-01  -3.3333333e-02   3.4733333e+01
   1.6666667e-01  -1.6666667e-02   3.4725000e+01
   1.6666667e-01   2.7755576e-17   3.4722222e+01
   1.6666667e-01   1.6666667e-02   3.4725000e+01
   1.6666667e-01   3.3333333e-02   3.4733333e+01
   1.6666667e-01   5.0000000e-02   3.4747222e+01
   1.6666667e-01   6.6666667e-02   3.4766667e+01
   1.6666667e-01   8.3333333e-02   3.4791667e+01
   1.6666667e-01   1.0000000e-01   3.4822222e+01
   1.6666667e-01   1.1666667e-01   3.4858333e+01
   1.6666667e-01   1.3333333e-01   3.4900000e+01
   1.6666667e-01   1.5000000e-01   3.4947222e+01
   1.6666667e-01   1.6666667e-01   3.5000000e+01
   1.6666667e-01   1.8333333e-01   3.5058333e+01
   1.6666667e-01   2.0000000e-01   3.5122222e+01
   1.7500000e-01  -2.0000000e-01   3.4431250e+01
   1.7500000e-01  -1.8333333e-01   3.4367361e+01
   1.7500000e-01  -1.6666667e-01   3.4309028e+01
   1.7500000e-01  -1.5000000e-01   3.4256250e+01
   1.7500000e-01  -1.3333333e-01   3.4209028e+01
   1.7500000e-01  -1.1666667e-01   3.4167361e+01
   1.7500000e-01  -1.0000000e-01   3.4131250e+01
   1.7500000e-01  -8.3333333e-02   3.4100694e+01
   1.7500000e-01  -6.6666667e-02   3.4075694e+01
   1.7500000e-01  -5.0000000e-02   3.4056250e+01
   1.7500000e-01  -3.3333333e-02   3.4042361e+01
   1.7500000e-01  -1.6666667e-02   3.4034028e+01
   1.7500000e-01   2.7755576e-17   3.4031250e+01
   1.7500000e-01   1.6666667e-02   3.4034028e+01
   1.7500000e-01   3.3333333e-02   3.4042361e+01
   1.7500000e-01   5.0000000e-02   3.4056250e+01
   1.7500000e-01   6.6666667e-02   3.4075694e+01
   1.7500000e-01   8.3333333e-02   3.4100694e+01
   1.7500000e-01   1.0000000e-01   3.4131250e+01
   1.7500000e-01   1.1666667e-01   3.4167361e+01
   1.7500000e-01   1.3333333e-01   3.4209028e+01
   1.7500000e-01   1.5000000e-01   3.4256250e+01
   1.7500000e-01   1.6666667e-01   3.4309028e+01
   1.7500000e-01   1.8333333e-01   3.4367361e+01
   1.7500000e-01   2.0000000e-01   3.4431250e+01
   1.8333333e-01  -2.0000000e-01   3.3747222e+01
   1.8333333e-01  -1.8333333e-01   3.3683333e+01
   1.8333333e-01  -1.6666667e-01   3.3625000e+01
   1.8333333e-01  -1.5000000e-01   3.3572222e+01
   1.8333333e-01  -1.3333333e-01   3.3525000e+01
   1.8333333e-01  -1.1666667e-01   3.3483333e+01
   1.8333333e-01  -1.0000000e-01   3.3447222e+01
   1.8333333e-01  -8.3333333e-02   3.3416667e+01
   1.8333333e-01  -6.6666667e-02   3.3391667e+01
   1.8333333e-01  -5.0000000e-02   3.3372222e+01
   1.8333333e-01  -3.3333333e-02   3.3358333e+01
   1.8333333e-01  -1.6666667e-02   3.3350000e+01
   1.8333333e-01   2.7755576e-17   3.3347222e+01
   1.8333333e-01   1.6666667e-02   3.3350000e+01
   1.8333333e-01   3.3333333e-02   3.3358333e+01
   1.8333333e-01   5.0000000e-02   3.3372222e+01
   1.8333333e-01   6.6666667e-02   3.3391667e+01
   1.8333333e-01   8.3333333e-02   3.3416667e+01
   1.8333333e-01   1.0000000e-01   3.3447222e+01
   1.8333333e-01   1.1666667e-01   3.3483333e+01
   1.8333333e-01   1.3333333e-01   3.3525000e+01
   1.8333333e-01   1.5000000e-01   3.3572222e+01
   1.8333333e-01   1.6666667e-01   3.3625000e+01
   1.8333333e-01   1.8333333e-01   3.3683333e+01
   1.8333333e-01   2.0000000e-01   3.3747222e+01
   1.9166667e-01  -2.0000000e-01   3.3070139e+01
   1.9166667e-01  -1.8333333e-01   3.3006250e+01
   1.9166667e-01  -1.6666667e-01   3.2947917e+01
   1.9166667e-01  -1.5000000e-01   3.2895139e+01
   1.9166667e-01  -1.3333333e-01   3.2847917e+01
   1.9166667e-01  -1.1666667e-01   3.2806250e+01
   1.9166667e-01  -1.0000000e-01   3.2770139e+01
   1.9166667e-01  -8.3333333e-02   3.2739583e+01
   1.9166667e-01  -6.6666667e-02   3.2714583e+01
   1.9166667e-01  -5.0000000e-02   3.2695139e+01
   1.9166667e-01  -3.3333333e-02   3.2681250e+01
   1.9166667e-01  -1.6666667e-02   3.2672917e+01
   1.9166667e-01   2.7755576e-17   3.2670139e+01
   1.9166667e-01   1.6666667e-02   3.2672917e+01
   1.9166667e-01   3.3333333e-02   3.2681250e+01
   1.9166667e-01   5.0000000e-02   3.2695139e+01
   1.9166667e-01   6.6666667e-02   3.2714583e+01
   1.9166667e-01   8.3333333e-02   3.2739583e+01
   1.9166667e-01   1.0000000e-01   3.2770139e+01
   1.9166667e-01   1.1666667e-01   3.2806250e+01
   1.9166667e-01   1.3333333e-01   3.2847917e+01
   1.9166667e-01   1.5000000e-01   3.2895139e+01
   1.9166667e-01   1.6666667e-01   3.2947917e+01
   1.9166667e-01   1.8333333e-01   3.3006250e+01
   1.9166667e-01   2.0000000e-01   3.3070139e+01
   2.0000000e-01  -2.0000000e-01   3.2400000e+01
   2.0000000e-01  -1.8333333e-01   3.2336111e+01
   2.0000000e-01  -1.6666667e-01   3.2277778e+01
   2.0000000e-01  -1.5000000e-01   3.2225000e+01
   2.0000000e-01  -1.3333333e-01   3.2177778e+01
   2.0000000e-01  -1.1666667e-01   3.2136111e+01
   2.0000000e-01  -1.0000000e-01   3.2100000e+01
   2.0000000e-01  -8.3333333e-02   3.2069444e+01
   2.0000000e-01  -6.6666667e-02   3.2044444e+01
   2.0000000e-01  -5.0000000e-02   3.2025000e+01
   2.0000000e-01  -3.3333333e-02   3.2011111e+01
   2.0000000e-01  -1.6666667e-02   3.2002778e+01
   2.0000000e-01   2.7755576e-17   3.2000000e+01
   2.0000000e-01   1.6666667e-02   3.2002778e+01
   2.0000000e-01   3.3333333e-02   3.2011111e+01
   2.0000000e-01   5.0000000e-02   3.2025000e+01
   2.0000000e-01   6.6666667e-02   3.2044444e+01
   2.0000000e-01   8.3333333e-02   3.2069444e+01
   2.0000000e-01   1.0000000e-01   3.2100000e+01
   2.0000000e-01   1.1666667e-01   3.2136111e+01
   2.0000000e-01   1.3333333e-01   3.2177778e+01
   2.0000000e-01   1.5000000e-01   3.2225000e+01
   2.0000000e-01   1.6666667e-01   3.2277778e+01
   2.0000000e-01   1.8333333e-01   3.2336111e+01
   2.0000000e-01   2.0000000e-01   3.2400000e+01
