  -2.6530612e-01   9.5918367e-01   5.2453808e-01
  -2.6530612e-01   1.0000000e+00   5.6452142e-01
  -2.2448980e-01  -1.0000000e+00   5.7968378e-01
  -2.2448980e-01  -9.5918367e-01   5.3970044e-01
  -2.2448980e-01  -9.1836735e-01   5.0138307e-01
  -2.2448980e-01  -8.7755102e-01   4.6473168e-01
  -2.2448980e-01  -8.3673469e-01   4.2974625e-01
  -2.2448980e-01  -7.9591837e-01   3.9642680e-01
  -2.2448980e-01  -7.5510204e-01   3.6477332e-01
  -2.2448980e-01  -7.1428571e-01   3.3478582e-01
  -2.2448980e-01  -6.7346939e-01   3.0646429e-01
  -2.2448980e-01  -6.3265306e-01   2.7980873e-01
  -2.2448980e-01  -5.9183673e-01   2.5481914e-01
  -2.2448980e-01  -5.5102041e-01   2.3149552e-01
  -2.2448980e-01  -5.1020408e-01   2.0983788e-01
  -2.2448980e-01  -4.6938776e-01   1.8984621e-01
  -2.2448980e-01  -4.2857143e-01   1.7152051e-01
  -2.2448980e-01  -3.8775510e-01   1.5486079e-01
  -2.2448980e-01  -3.4693878e-01   1.3986704e-01
  -2.2448980e-01  -3.0612245e-01   1.2653926e-01
  -2.2448980e-01  -2.6530612e-01   1.1487745e-01
  -2.2448980e-01  -2.2448980e-01   1.0488161e-01
  -2.2448980e-01  -1.8367347e-01   9.6551750e-02
  -2.2448980e-01  -1.4285714e-01   8.9887860e-02
  -2.2448980e-01  -1.0204082e-01   8.4889942e-02
  -2.2448980e-01  -6.1224490e-02   8.1557997e-02
  -2.2448980e-01  -2.0408163e-02   7.9892025e-02
  -2.2448980e-01   2.0408163e-02   7.9892025e-02
  -2.2448980e-01   6.1224490e-02   8.1557997e-02
  -2.2448980e-01   1.0204082e-01   8.4889942e-02
  -2.2448980e-01   1.4285714e-01   8.9887860e-02
  -2.2448980e-01   1.8367347e-01   9.6551750e-02
  -2.2448980e-01   2.2448980e-01   1.0488161e-01
  -2.2448980e-01   2.6530612e-01   1.1487745e-01
  -2.2448980e-01   3.0612245e-01   1.2653926e-01
  -2.2448980e-01   3.4693878e-01   1.3986704e-01
  -2.2448980e-01   3.8775510e-01   1.5486079e-01
  -2.2448980e-01   4.2857143e-01   1.7152051e-01
  -2.2448980e-01   4.6938776e-01   1.8984621e-01
  -2.2448980e-01   5.1020408e-01   2.0983788e-01
  -2.2448980e-01   5.5102041e-01   2.3149552e-01
  -2.2448980e-01   5.9183673e-01   2.5481914e-01
  -2.2448980e-01   6.3265306e-01   2.7980873e-01
  -2.2448980e-01   6.7346939e-01   3.0646429e-01
  -2.2448980e-01   7.1428571e-01   3.3478582e-01
  -2.2448980e-01   7.5510204e-01   3.6477332e-01
  -2.2448980e-01   7.9591837e-01   3.9642680e-01
  -2.2448980e-01   8.3673469e-01   4.2974625e-01
  -2.2448980e-01   8.7755102e-01   4.6473168e-01
  -2.2448980e-01   9.1836735e-01   5.0138307e-01
  -2.2448980e-01   9.5918367e-01   5.3970044e-01
  -2.2448980e-01   1.0000000e+00   5.7968378e-01
  -1.8367347e-01  -1.0000000e+00   5.9354028e-01
  -1.8367347e-01  -9.5918367e-01   5.5355694e-01
  -1.8367347e-01  -9.1836735e-01   5.1523958e-01
  -1.8367347e-01  -8.7755102e-01   4.7858818e-01
  -1.8367347e-01  -8.3673469e-01   4.4360276e-01
  -1.8367347e-01  -7.9591837e-01   4.1028331e-01
  -1.8367347e-01  -7.5510204e-01   3.7862983e-01
  -1.8367347e-01  -7.1428571e-01   3.4864233e-01
  -1.8367347e-01  -6.7346939e-01   3.2032079e-01
  -1.8367347e-01  -6.3265306e-01   2.9366523e-01
  -1.8367347e-01  -5.9183673e-01   2.6867564e-01
  -1.8367347e-01  -5.5102041e-01   2.4535203e-01
  -1.8367347e-01  -5.1020408e-01   2.2369439e-01
  -1.8367347e-01  -4.6938776e-01   2.0370272e-01
  -1.8367347e-01  -4.2857143e-01   1.8537702e-01
  -1.8367347e-01  -3.8775510e-01   1.6871729e-01
  -1.8367347e-01  -3.4693878e-01   1.5372354e-01
  -1.8367347e-01  -3.0612245e-01   1.4039576e-01
  -1.8367347e-01  -2.6530612e-01   1.2873395e-01
  -1.8367347e-01  -2.2448980e-01   1.1873812e-01
  -1.8367347e-01  -1.8367347e-01   1.1040826e-01
  -1.8367347e-01  -1.4285714e-01   1.0374437e-01
  -1.8367347e-01  -1.0204082e-01   9.8746448e-02
  -1.8367347e-01  -6.1224490e-02   9.5414503e-02
  -1.8367347e-01  -2.0408163e-02   9.3748531e-02
  -1.8367347e-01   2.0408163e-02   9.3748531e-02
  -1.8367347e-01   6.1224490e-02   9.5414503e-02
  -1.8367347e-01   1.0204082e-01   9.8746448e-02
  -1.8367347e-01   1.4285714e-01   1.0374437e-01
  -1.8367347e-01   1.8367347e-01   1.1040826e-01
  -1.8367347e-01   2.2448980e-01   1.1873812e-01
  -1.8367347e-01   2.6530612e-01   1.2873395e-01
  -1.8367347e-01   3.0612245e-01   1.4039576e-01
  -1.8367347e-01   3.4693878e-01   1.5372354e-01
  -1.8367347e-01   3.8775510e-01   1.6871729e-01
  -1.8367347e-01   4.2857143e-01   1.8537702e-01
  -1.8367347e-01   4.6938776e-01   2.0370272e-01
  -1.8367347e-01   5.1020408e-01   2.2369439e-01
  -1.8367347e-01   5.5102041e-01   2.4535203e-01
  -1.8367347e-01   5.9183673e-01   2.6867564e-01
  -1.8367347e-01   6.3265306e-01   2.9366523e-01
  -1.8367347e-01   6.7346939e-01   3.2032079e-01
  -1.8367347e-01   7.1428571e-01   3.4864233e-01
  -1.8367347e-01   7.5510204e-01   3.7862983e-01
  -1.8367347e-01   7.9591837e-01   4.1028331e-01
  -1.8367347e-01   8.3673469e-01   4.4360276e-01
  -1.8367347e-01   8.7755102e-01   4.7858818e-01
  -1.8367347e-01   9.1836735e-01   5.1523958e-01
  -1.8367347e-01   9.5918367e-01   5.5355694e-01
  -1.8367347e-01   1.0000000e+00   5.9354028e-01
  -1.4285714e-01  -1.0000000e+00   6.0542482e-01
  -1.4285714e-01  -9.5918367e-01   5.6544148e-01
  -1.4285714e-01  -9.1836735e-01   5.2712411e-01
  -1.4285714e-01  -8.7755102e-01   4.9047272e-01
  -1.4285714e-01  -8.3673469e-01   4.5548730e-01
  -1.4285714e-01  -7.9591837e-01   4.2216785e-01
  -1.4285714e-01  -7.5510204e-01   3.9051437e-01
  -1.4285714e-01  -7.1428571e-01   3.6052686e-01
  -1.4285714e-01  -6.7346939e-01   3.3220533e-01
  -1.4285714e-01  -6.3265306e-01   3.0554977e-01
  -1.4285714e-01  -5.9183673e-01   2.8056018e-01
  -1.4285714e-01  -5.5102041e-01   2.5723657e-01
  -1.4285714e-01  -5.1020408e-01   2.3557893e-01
  -1.4285714e-01  -4.6938776e-01   2.1558726e-01
  -1.4285714e-01  -4.2857143e-01   1.9726156e-01
  -1.4285714e-01  -3.8775510e-01   1.8060183e-01
  -1.4285714e-01  -3.4693878e-01   1.6560808e-01
  -1.4285714e-01  -3.0612245e-01   1.5228030e-01
  -1.4285714e-01  -2.6530612e-01   1.4061849e-01
  -1.4285714e-01  -2.2448980e-01   1.3062266e-01
  -1.4285714e-01  -1.8367347e-01   1.2229279e-01
  -1.4285714e-01  -1.4285714e-01   1.1562890e-01
  -1.4285714e-01  -1.0204082e-01   1.1063099e-01
  -1.4285714e-01  -6.1224490e-02   1.0729904e-01
  -1.4285714e-01  -2.0408163e-02   1.0563307e-01
  -1.4285714e-01   2.0408163e-02   1.0563307e-01
  -1.4285714e-01   6.1224490e-02   1.0729904e-01
  -1.4285714e-01   1.0204082e-01   1.1063099e-01
  -1.4285714e-01   1.4285714e-01   1.1562890e-01
  -1.4285714e-01   1.8367347e-01   1.2229279e-01
  -1.4285714e-01   2.2448980e-01   1.3062266e-01
  -1.4285714e-01   2.6530612e-01   1.4061849e-01
  -1.4285714e-01   3.0612245e-01   1.5228030e-01
  -1.4285714e-01   3.4693878e-01   1.6560808e-01
  -1.4285714e-01   3.8775510e-01   1.8060183e-01
  -1.4285714e-01   4.2857143e-01   1.9726156e-01
  -1.4285714e-01   4.6938776e-01   2.1558726e-01
  -1.4285714e-01   5.1020408e-01   2.3557893e-01
  -1.4285714e-01   5.5102041e-01   2.5723657e-01
  -1.4285714e-01   5.9183673e-01   2.8056018e-01
  -1.4285714e-01   6.3265306e-01   3.0554977e-01
  -1.4285714e-01   6.7346939e-01   3.3220533e-01
  -1.4285714e-01   7.1428571e-01   3.6052686e-01
  -1.4285714e-01   7.5510204e-01   3.9051437e-01
  -1.4285714e-01   7.9591837e-01   4.2216785e-01
  -1.4285714e-01   8.3673469e-01   4.5548730e-01
  -1.4285714e-01   8.7755102e-01   4.9047272e-01
  -1.4285714e-01   9.1836735e-01   5.2712411e-01
  -1.4285714e-01   9.5918367e-01   5.6544148e-01
  -1.4285714e-01   1.0000000e+00   6.0542482e-01
  -1.0204082e-01  -1.0000000e+00   6.1480450e-01
  -1.0204082e-01  -9.5918367e-01   5.7482116e-01
  -1.0204082e-01  -9.1836735e-01   5.3650380e-01
  -1.0204082e-01  -8.7755102e-01   4.9985240e-01
  -1.0204082e-01  -8.3673469e-01   4.6486698e-01
  -1.0204082e-01  -7.9591837e-01   4.3154753e-01
  -1.0204082e-01  -7.5510204e-01   3.9989405e-01
  -1.0204082e-01  -7.1428571e-01   3.6990655e-01
  -1.0204082e-01  -6.7346939e-01   3.4158501e-01
  -1.0204082e-01  -6.3265306e-01   3.1492945e-01
  -1.0204082e-01  -5.9183673e-01   2.8993987e-01
  -1.0204082e-01  -5.5102041e-01   2.6661625e-01
  -1.0204082e-01  -5.1020408e-01   2.4495861e-01
  -1.0204082e-01  -4.6938776e-01   2.2496694e-01
  -1.0204082e-01  -4.2857143e-01   2.0664124e-01
  -1.0204082e-01  -3.8775510e-01   1.8998151e-01
  -1.0204082e-01  -3.4693878e-01   1.7498776e-01
  -1.0204082e-01  -3.0612245e-01   1.6165998e-01
  -1.0204082e-01  -2.6530612e-01   1.4999817e-01
  -1.0204082e-01  -2.2448980e-01   1.4000234e-01
  -1.0204082e-01  -1.8367347e-01   1.3167248e-01
  -1.0204082e-01  -1.4285714e-01   1.2500859e-01
  -1.0204082e-01  -1.0204082e-01   1.2001067e-01
  -1.0204082e-01  -6.1224490e-02   1.1667872e-01
  -1.0204082e-01  -2.0408163e-02   1.1501275e-01
  -1.0204082e-01   2.0408163e-02   1.1501275e-01
  -1.0204082e-01   6.1224490e-02   1.1667872e-01
  -1.0204082e-01   1.0204082e-01   1.2001067e-01
  -1.0204082e-01   1.4285714e-01   1.2500859e-01
  -1.0204082e-01   1.8367347e-01   1.3167248e-01
  -1.0204082e-01   2.2448980e-01   1.4000234e-01
  -1.0204082e-01   2.6530612e-01   1.4999817e-01
  -1.0204082e-01   3.0612245e-01   1.6165998e-01
  -1.0204082e-01   3.4693878e-01   1.7498776e-01
  -1.0204082e-01   3.8775510e-01   1.8998151e-01
  -1.0204082e-01   4.2857143e-01   2.0664124e-01
  -1.0204082e-01   4.6938776e-01   2.2496694e-01
  -1.0204082e-01   5.1020408e-01   2.4495861e-01
  -1.0204082e-01   5.5102041e-01   2.6661625e-01
  -1.0204082e-01   5.9183673e-01   2.8993987e-01
  -1.0204082e-01   6.3265306e-01   3.1492945e-01
  -1.0204082e-01   6.7346939e-01   3.4158501e-01
  -1.0204082e-01   7.1428571e-01   3.6990655e-01
  -1.0204082e-01   7.5510204e-01   3.9989405e-01
  -1.0204082e-01   7.9591837e-01   4.3154753e-01
  -1.0204082e-01   8.3673469e-01   4.6486698e-01
  -1.0204082e-01   8.7755102e-01   4.9985240e-01
  -1.0204082e-01   9.1836735e-01   5.3650380e-01
  -1.0204082e-01   9.5918367e-01   5.7482116e-01
  -1.0204082e-01   1.0000000e+00   6.1480450e-01
  -6.1224490e-02  -1.0000000e+00   6.2127966e-01
  -6.1224490e-02  -9.5918367e-01   5.8129632e-01
  -6.1224490e-02  -9.1836735e-01   5.4297896e-01
  -6.1224490e-02  -8.7755102e-01   5.0632756e-01
  -6.1224490e-02  -8.3673469e-01   4.7134214e-01
  -6.1224490e-02  -7.9591837e-01   4.3802269e-01
  -6.1224490e-02  -7.5510204e-01   4.0636921e-01
  -6.1224490e-02  -7.1428571e-01   3.7638170e-01
  -6.1224490e-02  -6.7346939e-01   3.4806017e-01
  -6.1224490e-02  -6.3265306e-01   3.2140461e-01
  -6.1224490e-02  -5.9183673e-01   2.9641502e-01
  -6.1224490e-02  -5.5102041e-01   2.7309141e-01
  -6.1224490e-02  -5.1020408e-01   2.5143377e-01
  -6.1224490e-02  -4.6938776e-01   2.3144210e-01
  -6.1224490e-02  -4.2857143e-01   2.1311640e-01
  -6.1224490e-02  -3.8775510e-01   1.9645667e-01
  -6.1224490e-02  -3.4693878e-01   1.8146292e-01
  -6.1224490e-02  -3.0612245e-01   1.6813514e-01
  -6.1224490e-02  -2.6530612e-01   1.5647333e-01
  -6.1224490e-02  -2.2448980e-01   1.4647750e-01
  -6.1224490e-02  -1.8367347e-01   1.3814764e-01
  -6.1224490e-02  -1.4285714e-01   1.3148375e-01
  -6.1224490e-02  -1.0204082e-01   1.2648583e-01
  -6.1224490e-02  -6.1224490e-02   1.2315388e-01
  -6.1224490e-02  -2.0408163e-02   1.2148791e-01
  -6.1224490e-02   2.0408163e-02   1.2148791e-01
  -6.1224490e-02   6.1224490e-02   1.2315388e-01
  -6.1224490e-02   1.0204082e-01   1.2648583e-01
  -6.1224490e-02   1.4285714e-01   1.3148375e-01
  -6.1224490e-02   1.8367347e-01   1.3814764e-01
  -6.1224490e-02   2.2448980e-01   1.4647750e-01
  -6.1224490e-02   2.6530612e-01   1.5647333e-01
  -6.1224490e-02   3.0612245e-01   1.6813514e-01
  -6.1224490e-02   3.4693878e-01   1.8146292e-01
  -6.1224490e-02   3.8775510e-01   1.9645667e-01
  -6.1224490e-02   4.2857143e-01   2.1311640e-01
  -6.1224490e-02   4.6938776e-01   2.3144210e-01
  -6.1224490e-02   5.1020408e-01   2.5143377e-01
  -6.1224490e-02   5.5102041e-01   2.7309141e-01
  -6.1224490e-02   5.9183673e-01   2.9641502e-01
  -6.1224490e-02   6.3265306e-01   3.2140461e-01
  -6.1224490e-02   6.7346939e-01   3.4806017e-01
  -6.1224490e-02   7.1428571e-01   3.7638170e-01
  -6.1224490e-02   7.5510204e-01   4.0636921e-01
  -6.1224490e-02   7.9591837e-01   4.3802269e-01
  -6.1224490e-02   8.3673469e-01   4.7134214e-01
  -6.1224490e-02   8.7755102e-01   5.0632756e-01
  -6.1224490e-02   9.1836735e-01   5.4297896e-01
  -6.1224490e-02   9.5918367e-01   5.8129632e-01
  -6.1224490e-02   1.0000000e+00   6.2127966e-01
  -2.0408163e-02  -1.0000000e+00   6.2458385e-01
  -2.0408163e-02  -9.5918367e-01   5.8460051e-01
  -2.0408163e-02  -9.1836735e-01   5.4628315e-01
  -2.0408163e-02  -8.7755102e-01   5.0963175e-01
  -2.0408163e-02  -8.3673469e-01   4.7464633e-01
  -2.0408163e-02  -7.9591837e-01   4.4132688e-01
  -2.0408163e-02  -7.5510204e-01   4.0967340e-01
  -2.0408163e-02  -7.1428571e-01   3.7968589e-01
  -2.0408163e-02  -6.7346939e-01   3.5136436e-01
  -2.0408163e-02  -6.3265306e-01   3.2470880e-01
  -2.0408163e-02  -5.9183673e-01   2.9971921e-01
  -2.0408163e-02  -5.5102041e-01   2.7639560e-01
  -2.0408163e-02  -5.1020408e-01   2.5473796e-01
  -2.0408163e-02  -4.6938776e-01   2.3474629e-01
  -2.0408163e-02  -4.2857143e-01   2.1642059e-01
  -2.0408163e-02  -3.8775510e-01   1.9976086e-01
  -2.0408163e-02  -3.4693878e-01   1.8476711e-01
  -2.0408163e-02  -3.0612245e-01   1.7143933e-01
  -2.0408163e-02  -2.6530612e-01   1.5977752e-01
  -2.0408163e-02  -2.2448980e-01   1.4978169e-01
  -2.0408163e-02  -1.8367347e-01   1.4145183e-01
  -2.0408163e-02  -1.4285714e-01   1.3478794e-01
  -2.0408163e-02  -1.0204082e-01   1.2979002e-01
  -2.0408163e-02  -6.1224490e-02   1.2645807e-01
  -2.0408163e-02  -2.0408163e-02   1.2479210e-01
  -2.0408163e-02   2.0408163e-02   1.2479210e-01
  -2.0408163e-02   6.1224490e-02   1.2645807e-01
  -2.0408163e-02   1.0204082e-01   1.2979002e-01
  -2.0408163e-02   1.4285714e-01   1.3478794e-01
  -2.0408163e-02   1.8367347e-01   1.4145183e-01
  -2.0408163e-02   2.2448980e-01   1.4978169e-01
  -2.0408163e-02   2.6530612e-01   1.5977752e-01
  -2.0408163e-02   3.0612245e-01   1.7143933e-01
  -2.0408163e-02   3.4693878e-01   1.8476711e-01
  -2.0408163e-02   3.8775510e-01   1.9976086e-01
  -2.0408163e-02   4.2857143e-01   2.1642059e-01
  -2.0408163e-02   4.6938776e-01   2.3474629e-01
  -2.0408163e-02   5.1020408e-01   2.5473796e-01
  -2.0408163e-02   5.5102041e-01   2.7639560e-01
  -2.0408163e-02   5.9183673e-01   2.9971921e-01
  -2.0408163e-02   6.3265306e-01   3.2470880e-01
  -2.0408163e-02   6.7346939e-01   3.5136436e-01
  -2.0408163e-02   7.1428571e-01   3.7968589e-01
  -2.0408163e-02   7.5510204e-01   4.0967340e-01
  -2.0408163e-02   7.9591837e-01   4.4132688e-01
  -2.0408163e-02   8.3673469e-01   4.7464633e-01
  -2.0408163e-02   8.7755102e-01   5.0963175e-01
  -2.0408163e-02   9.1836735e-01   5.4628315e-01
  -2.0408163e-02   9.5918367e-01   5.8460051e-01
  -2.0408163e-02   1.0000000e+00   6.2458385e-01
   2.0408163e-02  -1.0000000e+00   6.2458385e-01
   2.0408163e-02  -9.5918367e-01   5.8460051e-01
   2.0408163e-02  -9.1836735e-01   5.4628315e-01
   2.0408163e-02  -8.7755102e-01   5.0963175e-01
   2.0408163e-02  -8.3673469e-01   4.7464633e-01
   2.0408163e-02  -7.9591837e-01   4.4132688e-01
   2.0408163e-02  -7.5510204e-01   4.0967340e-01
   2.0408163e-02  -7.1428571e-01   3.7968589e-01
   2.0408163e-02  -6.7346939e-01   3.5136436e-01
   2.0408163e-02  -6.3265306e-01   3.2470880e-01
   2.0408163e-02  -5.9183673e-01   2.9971921e-01
   2.0408163e-02  -5.5102041e-01   2.7639560e-01
   2.0408163e-02  -5.1020408e-01   2.5473796e-01
   2.0408163e-02  -4.6938776e-01   2.3474629e-01
   2.0408163e-02  -4.2857143e-01   2.1642059e-01
   2.0408163e-02  -3.8775510e-01   1.9976086e-01
   2.0408163e-02  -3.4693878e-01   1.8476711e-01
   2.0408163e-02  -3.0612245e-01   1.7143933e-01
   2.0408163e-02  -2.6530612e-01   1.5977752e-01
   2.0408163e-02  -2.2448980e-01   1.4978169e-01
   2.0408163e-02  -1.8367347e-01   1.4145183e-01
   2.0408163e-02  -1.4285714e-01   1.3478794e-01
   2.0408163e-02  -1.0204082e-01   1.2979002e-01
   2.0408163e-02  -6.1224490e-02   1.2645807e-01
   2.0408163e-02  -2.0408163e-02   1.2479210e-01
   2.0408163e-02   2.0408163e-02   1.2479210e-01
   2.0408163e-02   6.1224490e-02   1.2645807e-01
   2.0408163e-02   1.0204082e-01   1.2979002e-01
   2.0408163e-02   1.4285714e-01   1.3478794e-01
   2.0408163e-02   1.8367347e-01   1.4145183e-01
   2.0408163e-02   2.2448980e-01   1.4978169e-01
   2.0408163e-02   2.6530612e-01   1.5977752e-01
   2.0408163e-02   3.0612245e-01   1.7143933e-01
   2.0408163e-02   3.4693878e-01   1.8476711e-01
   2.0408163e-02   3.8775510e-01   1.9976086e-01
   2.0408163e-02   4.2857143e-01   2.1642059e-01
   2.0408163e-02   4.6938776e-01   2.3474629e-01
   2.0408163e-02   5.1020408e-01   2.5473796e-01
   2.0408163e-02   5.5102041e-01   2.7639560e-01
   2.0408163e-02   5.9183673e-01   2.9971921e-01
   2.0408163e-02   6.3265306e-01   3.2470880e-01
   2.0408163e-02   6.7346939e-01   3.5136436e-01
   2.0408163e-02   7.1428571e-01   3.7968589e-01
   2.0408163e-02   7.5510204e-01   4.0967340e-01
   2.0408163e-02   7.9591837e-01   4.4132688e-01
   2.0408163e-02   8.3673469e-01   4.7464633e-01
   2.0408163e-02   8.7755102e-01   5.0963175e-01
   2.0408163e-02   9.1836735e-01   5.4628315e-01
   2.0408163e-02   9.5918367e-01   5.8460051e-01
   2.0408163e-02   1.0000000e+00   6.2458385e-01
   6.1224490e-02  -1.0000000e+00   6.2127966e-01
   6.1224490e-02  -9.5918367e-01   5.8129632e-01
   6.1224490e-02  -9.1836735e-01   5.4297896e-01
   6.1224490e-02  -8.7755102e-01   5.0632756e-01
   6.1224490e-02  -8.3673469e-01   4.7134214e-01
   6.1224490e-02  -7.9591837e-01   4.3802269e-01
   6.1224490e-02  -7.5510204e-01   4.0636921e-01
   6.1224490e-02  -7.1428571e-01   3.7638170e-01
   6.1224490e-02  -6.7346939e-01   3.4806017e-01
   6.1224490e-02  -6.3265306e-01   3.2140461e-01
   6.1224490e-02  -5.9183673e-01   2.9641502e-01
   6.1224490e-02  -5.5102041e-01   2.7309141e-01
   6.1224490e-02  -5.1020408e-01   2.5143377e-01
   6.1224490e-02  -4.6938776e-01   2.3144210e-01
   6.1224490e-02  -4.2857143e-01   2.1311640e-01
   6.1224490e-02  -3.8775510e-01   1.9645667e-01
   6.1224490e-02  -3.4693878e-01   1.8146292e-01
   6.1224490e-02  -3.0612245e-01   1.6813514e-01
   6.1224490e-02  -2.6530612e-01   1.5647333e-01
   6.1224490e-02  -2.2448980e-01   1.4647750e-01
   6.1224490e-02  -1.8367347e-01   1.3814764e-01
   6.1224490e-02  -1.4285714e-01   1.3148375e-01
   6.1224490e-02  -1.0204082e-01   1.2648583e-01
   6.1224490e-02  -6.1224490e-02   1.2315388e-01
   6.1224490e-02  -2.0408163e-02   1.2148791e-01
   6.1224490e-02   2.0408163e-02   1.2148791e-01
   6.1224490e-02   6.1224490e-02   1.2315388e-01
   6.1224490e-02   1.0204082e-01   1.2648583e-01
   6.1224490e-02   1.4285714e-01   1.3148375e-01
   6.1224490e-02   1.8367347e-01   1.3814764e-01
   6.1224490e-02   2.2448980e-01   1.4647750e-01
   6.1224490e-02   2.6530612e-01   1.5647333e-01
   6.1224490e-02   3.0612245e-01   1.6813514e-01
   6.1224490e-02   3.4693878e-01   1.8146292e-01
   6.1224490e-02   3.8775510e-01   1.9645667e-01
   6.1224490e-02   4.2857143e-01   2.1311640e-01
   6.1224490e-02   4.6938776e-01   2.3144210e-01
   6.1224490e-02   5.1020408e-01   2.5143377e-01
   6.1224490e-02   5.5102041e-01   2.7309141e-01
   6.1224490e-02   5.9183673e-01   2.9641502e-01
   6.1224490e-02   6.3265306e-01   3.2140461e-01
   6.1224490e-02   6.7346939e-01   3.4806017e-01
   6.1224490e-02   7.1428571e-01   3.7638170e-01
   6.1224490e-02   7.5510204e-01   4.0636921e-01
   6.1224490e-02   7.9591837e-01   4.3802269e-01
   6.1224490e-02   8.3673469e-01   4.7134214e-01
   6.1224490e-02   8.7755102e-01   5.0632756e-01
   6.1224490e-02   9.1836735e-01   5.4297896e-01
   6.1224490e-02   9.5918367e-01   5.8129632e-01
   6.1224490e-02   1.0000000e+00   6.2127966e-01
   1.0204082e-01  -1.0000000e+00   6.1480450e-01
   1.0204082e-01  -9.5918367e-01   5.7482116e-01
   1.0204082e-01  -9.1836735e-01   5.3650380e-01
   1.0204082e-01  -8.7755102e-01   4.9985240e-01
   1.0204082e-01  -8.3673469e-01   4.6486698e-01
   1.0204082e-01  -7.9591837e-01   4.3154753e-01
   1.0204082e-01  -7.5510204e-01   3.9989405e-01
   1.0204082e-01  -7.1428571e-01   3.6990655e-01
   1.0204082e-01  -6.7346939e-01   3.4158501e-01
   1.0204082e-01  -6.3265306e-01   3.1492945e-01
   1.0204082e-01  -5.9183673e-01   2.8993987e-01
   1.0204082e-01  -5.5102041e-01   2.6661625e-01
   1.0204082e-01  -5.1020408e-01   2.4495861e-01
   1.0204082e-01  -4.6938776e-01   2.2496694e-01
   1.0204082e-01  -4.2857143e-01   2.0664124e-01
   1.0204082e-01  -3.8775510e-01   1.8998151e-01
   1.0204082e-01  -3.4693878e-01   1.7498776e-01
   1.0204082e-01  -3.0612245e-01   1.6165998e-01
   1.0204082e-01  -2.6530612e-01   1.4999817e-01
   1.0204082e-01  -2.2448980e-01   1.4000234e-01
   1.0204082e-01  -1.8367347e-01   1.3167248e-01
   1.0204082e-01  -1.4285714e-01   1.2500859e-01
   1.0204082e-01  -1.0204082e-01   1.2001067e-01
   1.0204082e-01  -6.1224490e-02   1.1667872e-01
   1.0204082e-01  -2.0408163e-02   1.1501275e-01
   1.0204082e-01   2.0408163e-02   1.1501275e-01
   1.0204082e-01   6.1224490e-02   1.1667872e-01
   1.0204082e-01   1.0204082e-01   1.2001067e-01
   1.0204082e-01   1.4285714e-01   1.2500859e-01
   1.0204082e-01   1.8367347e-01   1.3167248e-01
   1.0204082e-01   2.2448980e-01   1.4000234e-01
   1.0204082e-01   2.6530612e-01   1.4999817e-01
   1.0204082e-01   3.0612245e-01   1.6165998e-01
   1.0204082e-01   3.4693878e-01   1.7498776e-01
   1.0204082e-01   3.8775510e-01   1.8998151e-01
   1.0204082e-01   4.2857143e-01   2.0664124e-01
   1.0204082e-01   4.6938776e-01   2.2496694e-01
   1.0204082e-01   5.1020408e-01   2.4495861e-01
   1.0204082e-01   5.5102041e-01   2.6661625e-01
   1.0204082e-01   5.9183673e-01   2.8993987e-01
   1.0204082e-01   6.3265306e-01   3.1492945e-01
   1.0204082e-01   6.7346939e-01   3.4158501e-01
   1.0204082e-01   7.1428571e-01   3.6990655e-01
   1.0204082e-01   7.5510204e-01   3.9989405e-01
   1.0204082e-01   7.9591837e-01   4.3154753e-01
   1.0204082e-01   8.3673469e-01   4.6486698e-01
   1.0204082e-01   8.7755102e-01   4.9985240e-01
   1.0204082e-01   9.1836735e-01   5.3650380e-01
   1.0204082e-01   9.5918367e-01   5.7482116e-01
   1.0204082e-01   1.0000000e+00   6.1480450e-01
   1.4285714e-01  -1.0000000e+00   6.0542482e-01
   1.4285714e-01  -9.5918367e-01   5.6544148e-01
   1.4285714e-01  -9.1836735e-01   5.2712411e-01
   1.4285714e-01  -8.7755102e-01   4.9047272e-01
   1.4285714e-01  -8.3673469e-01   4.5548730e-01
   1.4285714e-01  -7.9591837e-01   4.2216785e-01
   1.4285714e-01  -7.5510204e-01   3.9051437e-01
   1.4285714e-01  -7.1428571e-01   3.6052686e-01
   1.4285714e-01  -6.7346939e-01   3.3220533e-01
   1.4285714e-01  -6.3265306e-01   3.0554977e-01
   1.4285714e-01  -5.9183673e-01   2.8056018e-01
   1.4285714e-01  -5.5102041e-01   2.5723657e-01
   1.4285714e-01  -5.1020408e-01   2.3557893e-01
   1.4285714e-01  -4.6938776e-01   2.1558726e-01
   1.4285714e-01  -4.2857143e-01   1.9726156e-01
   1.4285714e-01  -3.8775510e-01   1.8060183e-01
   1.4285714e-01  -3.4693878e-01   1.6560808e-01
   1.4285714e-01  -3.0612245e-01   1.5228030e-01
   1.4285714e-01  -2.6530612e-01   1.4061849e-01
   1.4285714e-01  -2.2448980e-01   1.3062266e-01
   1.4285714e-01  -1.8367347e-01   1.2229279e-01
   1.4285714e-01  -1.4285714e-01   1.1562890e-01
   1.4285714e-01  -1.0204082e-01   1.1063099e-01
   1.4285714e-01  -6.1224490e-02   1.0729904e-01
   1.4285714e-01  -2.0408163e-02   1.0563307e-01
   1.4285714e-01   2.0408163e-02   1.0563307e-01
   1.4285714e-01   6.1224490e-02   1.0729904e-01
   1.4285714e-01   1.0204082e-01   1.1063099e-01
